t_wall,stamp_ns,name,x,y,z,roll,pitch,yaw,map_x,map_y,linear_x,linear_y,linear_z,speed_xy,angular_z
13.267170696999528,1780932119001991402,track_preview_car,-2.2038317212421608,-0.8774675317301671,-0.0020013976777360078,1.8217118056130994e-05,9.065903613239712e-07,-1.5428697694197333,33.969846560334474,178.23861468715378,0.0079628298607701,-0.279657414283139,0.00029799585733962037,0.27977075619678843,0.000741289917035013
13.368423563999386,1780932119103243457,track_preview_car,-2.2030465242069437,-0.9054131626126769,-0.002001394563636262,1.826711952520755e-05,8.359257812358318e-07,-1.5429145032337888,34.00334830050373,179.43096160480755,0.00799383159076487,-0.2796305417154195,0.00029552297772957996,0.27974477868864767,0.00018978961259944046
13.470920514999307,1780932119205740578,track_preview_car,-2.2022592144327557,-0.9333563779917464,-0.0020014005601198745,1.8213353269991066e-05,9.398073781968238e-07,-1.5430072765093625,34.03694018420242,180.62320546098118,0.00800125195291315,-0.27961097356856235,0.0003020054020625503,0.2797254306865453,-0.00019324905021657113
13.573510870999598,1780932119308331515,track_preview_car,-2.201471747135534,-0.9612978749338913,-0.002001410877519187,1.810132015131515e-05,1.1333299853776387e-06,-1.543131979371335,34.07053878888388,181.81537599717936,0.00798936389248231,-0.2795964351957078,0.0003119641201906689,0.2797105584520437,-0.00044351729733739184
13.693308926999634,1780932119428129432,track_preview_car,-2.2005291825931637,-0.9948260813066893,-0.002001417470565085,1.8018827044717175e-05,1.265251344380973e-06,-1.5433071175102806,34.11075487602501,183.24591280241873,0.007951866653831923,-0.27958655387315856,0.0003173898610729048,0.2796996126024291,-0.0005866146832568404
13.793488025999977,1780932119528309883,track_preview_car,-2.199747500365618,-1.0227656353453178,-0.0020014129601114835,1.8055458534872573e-05,1.1900138505926377e-06,-1.5434665269978343,34.14410665106696,184.43800044140022,0.007913334806343462,-0.2795849428936931,0.00031225145310936187,0.27969690945848313,-0.0006897143478511277
13.893756763000056,1780932119628576275,track_preview_car,-2.198970420736206,-1.05070527888163,-0.002001402904926236,1.8163286266393872e-05,1.0024456643235977e-06,-1.5436337178838007,34.177262048588545,185.63009189894956,0.007866161738128135,-0.27958787243229244,0.00030223602643685867,0.279698507167461,-0.0007248905299013177
14.013524426999538,1780932119748344410,track_preview_car,-2.198044966218312,-1.0842333677280527,-0.00200139484096195,1.826434528969024e-05,8.409659886411293e-07,-1.5438334776994502,34.21674810801869,187.06062368973025,0.007804548183116236,-0.27959375381182144,0.00029496865383429026,0.279702660235701,-0.0006748803683783547
14.116267503000017,1780932119851087727,track_preview_car,-2.197279490903998,-1.1121741137239594,-0.0020013978630858804,1.824315939584401e-05,8.888344004890144e-07,-1.543990330008134,34.249408388096086,188.2527621855556,0.007754977389778034,-0.2795998527275209,0.000298739352502834,0.2797073780213303,-0.0005741512013026656
14.231839971999761,1780932119966659554,track_preview_car,-2.196366868383449,-1.1457037895714854,-0.0020014096521923804,1.8117673327873983e-05,1.108037540648099e-06,-1.5441626071378904,34.288346948972844,189.68336168838337,0.00770087649812315,-0.2796048730170594,0.00031047222666205957,0.2797109016712171,-0.00044580703387021734
14.333738567000182,1780932120068557488,track_preview_car,-2.195611345846964,-1.1736459584839727,-0.0020014168873676752,1.8030108274238427e-05,1.2505570968240423e-06,-1.5442865281798441,34.320582577196205,190.87556089531617,0.007653663373914146,-0.2796106270343098,0.0003170752369672376,0.2797153576648252,-0.0002747995235411368
14.449451911999859,1780932120184272787,track_preview_car,-2.194710260048933,-1.2071772668867318,-0.002001414038827222,1.804661892712237e-05,1.2080571281426571e-06,-1.544419472886003,34.35902890457885,192.30623005383387,0.007605720624402207,-0.27961854287722854,0.00031348177844136335,0.2797219628613401,-0.0001630143267793574
14.551602519999506,1780932120286420880,track_preview_car,-2.1939636516093874,-1.2351206721274524,-0.002001404297022998,1.8149478334383074e-05,1.0275517579550008e-06,-1.5445258826458088,34.39088419799947,193.49848201077128,0.007568569729873947,-0.2796256909140247,0.0003037368645145099,0.279728100602892,-0.00010888315670614651
14.67006751899953,1780932120404889616,track_preview_car,-2.1930735343304666,-1.2686540376966438,-0.0020013951389033363,1.8260211676272398e-05,8.472167038986019e-07,-1.544637490103274,34.42886253523342,194.92923894172347,0.007511539513587887,-0.2796434690594744,0.00029534506527441237,0.2797443350873819,0.00018720881468880222
14.788949316000071,1780932120523769360,track_preview_car,-2.1921886520385887,-1.3021886754507082,-0.002001398383795707,1.823991277130011e-05,8.967570175587984e-07,-1.5447267831352094,34.46661751302021,196.36005015256353,0.007477980937218322,-0.27965107781935955,0.0002990981844521412,0.279751042043505,0.00032751026742238446
14.892614444999708,1780932120627434277,track_preview_car,-2.1914538794670135,-1.3301349230019415,-0.002001408261137109,1.8134332731072813e-05,1.0807489669224376e-06,-1.5447854837798058,34.49796780940743,197.5524233814162,0.007454912065855269,-0.2796558605450006,0.00030899780623339654,0.2797552073707913,0.00045742694077450185
15.012587481000082,1780932120747406452,track_preview_car,-2.1905745939634733,-1.3636709329734606,-0.0020014170413330036,1.802789321820079e-05,1.2538384199861184e-06,-1.5448385236428586,34.535483990891805,198.983293140201,0.007432749180988841,-0.2796573017244211,0.0003172261042759822,0.2797560583225525,0.0005674997787887384
15.116711506999309,1780932120851530689,track_preview_car,-2.1898437856340753,-1.3916179540585019,-0.002001414974272886,1.8039071385637772e-05,1.2236070091698423e-06,-1.5448726712839569,34.56666514627945,200.17569937316273,0.007416381757098469,-0.2796618909561635,0.0003145900645785721,0.2797602115590137,0.000634991147422352
15.242052726999646,1780932120976871268,track_preview_car,-2.18896947383839,-1.4251553655640732,-0.0020014035784477026,1.8158773258901782e-05,1.0129247117947516e-06,-1.544903034554775,34.6039691162287,201.6066289307338,0.007395374969635409,-0.27967207876856004,0.0003032199439177315,0.2797698397141285,0.0007472510389019373
15.34393538599943,1780932121078755830,track_preview_car,-2.1882432400095873,-1.4531042153840712,-0.002001395631877773,1.825475926189892e-05,8.565239055801325e-07,-1.5449145990227326,34.63495509292427,202.79911318972037,0.0073810977523832595,-0.2796795830518397,0.00029565714713579655,0.2797769643485345,0.000859488951965375
15.448408694000136,1780932121183228547,track_preview_car,-2.1875171511655136,-1.4810528460682613,-0.002001396076504606,1.8260528930696098e-05,8.568333790927279e-07,-1.5449314763659614,34.66593488360475,203.99158809891247,0.007381669781643029,-0.27967720732622453,0.0002967407432191626,0.2797746045418726,0.0008074310018750447
15.565742918000069,1780932121300564354,track_preview_car,-2.1870454311996355,-1.5143914518737662,-0.002004385811722559,1.2682548041518007e-07,-5.514892394030838e-05,-1.5397307221821772,34.68606160214888,205.41403527994737,-0.013826784987445793,-0.26381415848538925,-0.004406564186788207,0.2641762483654485,0.27392816626770833
15.683373840999593,1780932121418195227,track_preview_car,-2.188555945517222,-1.5456810557364489,-0.0019996775106159792,1.5563264405745782e-05,-1.5195758846804045e-05,-1.5018371858540354,34.621612991265195,206.74905837808848,-0.01678719099967092,-0.2532253394543957,0.0003392184461402212,0.25378117015147783,0.4288659171167355
15.785702665999452,1780932121520523480,track_preview_car,-2.1899802021094588,-1.570991742445521,-0.002003114534827055,-1.0255380565496252e-06,-4.0406132010613194e-05,-1.4550180577653222,34.56084470999643,207.82898101100892,-0.0151428025633477,-0.2529466831169248,-0.003176395828608292,0.2533995441379611,0.5608899110628763
15.905295475999992,1780932121640116461,track_preview_car,-2.1912263647117713,-1.6005505622434524,-0.0020054342544782353,-3.524426452144552e-05,-3.551591994778495e-05,-1.3841464199949125,34.507675105631094,209.0901573223873,-0.008310098957259074,-0.2455051454635163,-0.005539961545561155,0.2456457493907471,0.6904065160021658
16.005557396999393,1780932121740377290,track_preview_car,-2.191805995356398,-1.6246329772604735,-0.002000003602204915,-1.6508341502405407e-08,6.173939890972282e-08,-1.3103285848190156,34.482944198127015,210.11767369644687,-0.004207600175525818,-0.2351731900053343,0.005330022739811652,0.23521082712435273,0.8208852904972928
16.125337714000125,1780932121860157877,track_preview_car,-2.1918868433022523,-1.6526380163996433,-0.001999790097516405,4.0982591500206435e-08,-2.045108379012339e-06,-1.2005630027491854,34.479494685770575,211.3125553663848,0.005439392253100541,-0.23066519699819057,0.00024098551104047205,0.23072932213807842,0.9785556229718599
16.24605080299989,1780932121980871898,track_preview_car,-2.1905045728472605,-1.679773989893081,-0.0020070928519481104,2.683935727267064e-06,-2.6500249854366445e-05,-1.0726952792128448,34.53847155851689,212.4703569021048,0.024202536120132723,-0.22425722533989476,-0.007276539320789786,0.22555945085895793,1.0778729663362483
16.365034397999807,1780932122099854331,track_preview_car,-2.1859532298193716,-1.7065277318439525,-0.002003076406772994,-4.027785914711176e-05,1.9061601919336018e-06,-0.9414330944966182,34.732662194373475,213.61184989200865,0.05254313080865307,-0.22130237930684238,-0.002251411487891404,0.2274544430914568,1.1043974981266034
16.483243957000013,1780932122218067607,track_preview_car,-2.1780009336104746,-1.7324077984967727,-0.002004482388505531,5.594685674062624e-05,4.752077586315709e-06,-0.8102695973573847,35.07196016595309,214.71606606919562,0.07853882558173254,-0.21093533190181996,-0.004497628058396941,0.2250823435285157,1.1112018316579877
16.613061451999783,1780932122347883560,track_preview_car,-2.166716875561739,-1.7569857991864697,-0.001999967413512547,-6.338228607764361e-07,-7.988172697183699e-07,-0.6795453580628045,35.553413309365794,215.76472743195603,0.11093722637546803,-0.19669423334650227,0.003667558625296092,0.22582225228628405,1.0433717757316794
16.72821026099973,1780932122463029763,track_preview_car,-2.151767282619718,-1.7797677923766124,-0.00199995257720239,1.841141302439901e-08,-5.231147855166059e-07,-0.5553699680020381,36.19126260822537,216.7367591414021,0.13623093318112173,-0.1809333247641032,0.0037497443701457627,0.2264856180104858,1.0230650552018221
16.84737331999986,1780932122582191891,track_preview_car,-2.133387187293563,-1.8001717423624253,-0.0019999475810590496,-1.2094831236078145e-09,-5.422945422664342e-07,-0.44039449304062256,36.97548000880799,217.60732767413015,0.1636495263584381,-0.16065910417330057,0.0021082173169811053,0.229330580671459,0.9446154121252451
16.96344564699939,1780932122698266041,track_preview_car,-2.1115337211114578,-1.8178666347410668,-0.002009709376488202,-1.750344903956932e-05,1.249657449349218e-05,-0.3396825732038309,37.907894565911135,218.36230974895216,0.19198873834265484,-0.14260854228163472,-0.0098767155962172,0.23915867532267607,0.8726362905637052
17.084334434000084,1780932122819154557,track_preview_car,-2.086769716014351,-1.8326624603611137,-0.0019999562128708887,-3.6588305886383657e-07,-1.988998348113701e-07,-0.25301899013186174,38.96449211672103,218.99359830874084,0.21528930501309512,-0.10931519104246105,0.00818341627709284,0.24145247119396243,0.6552723476356062
17.18546423999942,1780932122920285556,track_preview_car,-2.0645487373712927,-1.8429333120280673,-0.0020052995623117014,-4.3605479533398606e-05,-2.7429700323745085e-05,-0.18833561308241106,39.912587205491505,219.43182131319753,0.234984476927924,-0.09291572295846477,-0.005433326982060461,0.25268762528066985,0.5928692266941762
17.302790791000007,1780932123037612046,track_preview_car,-2.036222596631562,-1.8527146827462637,-0.0019999826053807403,1.0134098797780481e-08,-1.7712564056519302e-07,-0.12183772853163075,41.1211692103867,219.8491597971739,0.24610226628485476,-0.06821845515740395,0.003928145758313988,0.2553822294025258,0.47428243860450153
17.40831438299938,1780932123143138123,track_preview_car,-2.011353027188964,-1.8588950798596893,-0.002005415024999894,-1.204241318400651e-05,4.786899315513222e-05,-0.07529911811656853,42.18227083993753,220.11285674068006,0.25266722499144456,-0.04722688069749916,-0.005469612984563941,0.2570430019379891,0.3519067724580324
17.523872931999904,1780932123258695921,track_preview_car,-1.9806067574120656,-1.8638964158449414,-0.0019994692276033795,6.5357479600905845e-06,-6.338770358497855e-07,-0.03321890465379344,43.49411168375187,220.32624707605083,0.26157014357766256,-0.03303415450592958,0.0005122779685801649,0.2636478624513399,0.3074800756752811
17.627967637999973,1780932123362788603,track_preview_car,-1.9542512780960233,-1.86648766423003,-0.002005877257648004,-3.9994321713908785e-05,-3.0013854456938755e-05,-0.007198783215676374,44.61861213456967,220.43680700714793,0.2661417625838511,-0.01979695896274548,-0.005912006394161975,0.2668770454261879,0.22057345805700349
17.741074608999952,1780932123475894592,track_preview_car,-1.922032418911208,-1.868162717316185,-0.0020044994333787733,4.5133460866995346e-09,4.736252197932964e-05,0.015735913870699014,45.99328345978846,220.50827593882389,0.268289919710473,-0.010458266118117359,-0.004560574114520024,0.2684936802765559,0.1830604441431841
17.844630793999386,1780932123579451979,track_preview_car,-1.894831321555337,-1.8686691396397763,-0.0019995198137747854,5.7776282718398935e-08,4.9570808153348795e-06,0.030070767220547925,47.15386361363896,220.5298832912971,0.27366779492714455,-0.0022306959164530953,0.0004453203746753346,0.2736768860984744,0.13016129780366345
17.94572951600003,1780932123680549950,track_preview_car,-1.8673817958070142,-1.8684743951220275,-0.0020062063596163436,-3.6527425859957274e-08,4.4024117906126246e-05,0.03977174498929709,48.32504337890073,220.52157419187319,0.27460279296148,0.004130810800887899,-0.006247720224264577,0.2746338608040133,0.08120043975526545
18.047178953000184,1780932123781998175,track_preview_car,-1.8398020805705264,-1.8678230819419912,-0.0020017363324005117,-2.273253299479812e-05,1.0578906477120374e-06,0.04661828768678304,49.50177789565754,220.49378482952494,0.27626937074174285,0.00790160062693534,-0.00148283672849865,0.2763823447735151,0.05970698872903283
18.149912820999816,1780932123884737954,track_preview_car,-1.812078288504289,-1.866783248774927,-0.001999011220526388,5.32910918861162e-08,1.1776142993627278e-05,0.050560297375205406,50.68465969048367,220.4494186143969,0.27761122436346114,0.011501841097989825,0.004701928401645414,0.27784939129179925,0.03289326819907926
18.27003070199953,1780932124004851236,track_preview_car,-1.7786174503912529,-1.8651925450714548,-0.002001351676878921,1.7666696907121496e-05,8.393022365200611e-07,0.052321458395994266,52.112322116639874,220.3815485897154,0.27932441613073056,0.013871229435626601,0.0003677064625554079,0.27966862615035915,0.012216870442765444
18.388783493999654,1780932124123631750,track_preview_car,-1.745151661633311,-1.8634639182101171,-0.0020016696948009153,-2.1230477496091354e-05,1.4885798891099898e-06,0.052916072610697,53.54019577031207,220.30779384363166,0.27745530391080686,0.016909560566436697,-0.00014507344407083125,0.27797010433999586,-0.02967593547307675
18.50807857200016,1780932124242898084,track_preview_car,-1.7118526912220586,-1.8614447557970222,-0.0020017071880225903,-2.1767839569386354e-05,1.4764427737086174e-06,0.0490168050783254,54.96095184119217,220.22164291400628,0.2769099046607729,0.016746671695204052,-0.0002917762494681037,0.27741583644793116,-0.04140909318469145
18.62750597499962,1780932124362325998,track_preview_car,-1.6786156332501667,-1.8594756049965722,-0.0020017157624570817,-2.1882528095769725e-05,1.4797119364588361e-06,0.043774547924584836,56.37906631465955,220.13762581318707,0.2766442549486179,0.015806386639903438,-0.0003049179376616486,0.2770954450269546,-0.04796202359412545
18.728497959999913,1780932124463316601,track_preview_car,-1.6509377545492192,-1.857934484411835,-0.0020017150327819176,-2.1801706125795195e-05,1.5326389957357998e-06,0.0388718182169437,57.55998913923331,220.07187133490498,0.27654384981419783,0.01472062935393299,-0.00030628303646696044,0.276935367547436,-0.05128096265944355
18.828642131999914,1780932124563462225,track_preview_car,-1.623261250361392,-1.856517534806733,-0.0020017129888333144,-2.169409091493569e-05,1.5919963305452866e-06,0.03379188398461888,58.740853317913945,220.01141481842063,0.2765832057630715,0.01337371998261739,-0.00030833925955136134,0.27690634896359995,-0.05187974492309233
18.930261569999857,1780932124665081794,track_preview_car,-1.5955759127039566,-1.855243314857419,-0.002001711379630252,-2.1643894997340243e-05,1.6128647095705356e-06,0.028746176713440836,59.92209439129785,219.95704810058322,0.27669994043093427,0.011898299008414465,-0.00030859720233006625,0.27695564004687867,-0.05083277578512424
19.030425027000092,1780932124765244339,track_preview_car,-1.5678751265667974,-1.8541214523541332,-0.002001711247899672,-2.1687004034850847e-05,1.5792146451807773e-06,0.023885898387965718,61.103994599816644,219.9091819671097,0.27687672210063524,0.010353105215584748,-0.0003061694312951667,0.2770702185887133,-0.048397343364993926
19.148233694999362,1780932124883054169,track_preview_car,-1.5346073210956261,-1.8529803289779843,-0.0020017135538120453,-2.1813850230932706e-05,1.5082286687033826e-06,0.018462745086063787,62.52342096658661,219.86049403639402,0.27711047154587287,0.008546299108465612,-0.0003031883410379583,0.27724222742725785,-0.04475522156200279
19.26740751499983,1780932125002250621,track_preview_car,-1.5013062716521763,-1.8520557649039249,-0.0020017139975303895,-2.186062534234326e-05,1.4778845946608501e-06,0.013602960958712747,63.94426574284047,219.82104596923415,0.2773555611753961,0.006860428737183602,-0.0003022017834372718,0.27744039503536044,-0.04059515385365327
19.370657090999885,1780932125105477695,track_preview_car,-1.4735260323596013,-1.8514426218648556,-0.002001713150138036,-2.1803398672553904e-05,1.5120595118244429e-06,0.010080491149302217,65.129555952657,219.79488519956715,0.2776091042141111,0.00552212098170802,-0.00030403762810451594,0.27766402100866044,-0.036002359250418746
19.489530013999683,1780932125224350989,track_preview_car,-1.440154297338894,-1.8508770742242473,-0.0020017149540112384,-2.17197894174268e-05,1.5937529793201377e-06,0.006504738418408007,66.55341664687384,219.7707551669012,0.2780943913572716,0.003786681485973322,-0.00031146201426239084,0.27812017089928515,-0.02659138833351263
19.608757553999567,1780932125343579270,track_preview_car,-1.4109151715204284,-1.8505003273580876,-0.0019996166210673938,-6.970052647921329e-07,-3.506995189674871e-06,0.0036242813154834827,67.80095268179505,219.75468063394504,0.13925078200116658,0.0024375956502652343,1.1492179172425648e-05,0.13927211551667695,-0.023937697564724473
19.72898139500012,1780932125463801568,track_preview_car,-1.3941956399592697,-1.85026303149258,-0.001999702785879967,-6.200410313639339e-07,-2.6582726542871117e-06,0.0011354325101056838,68.51431936173782,219.7445560103501,0.1394300182841504,0.0016956581025211952,1.0536415816957481e-05,0.13944032865394126,-0.018924988571859834
19.846850359999735,1780932125581672096,track_preview_car,-1.377458903245876,-1.8501062815774132,-0.0019997707470922835,-5.393219044523515e-07,-2.0040312599865518e-06,-0.0008069591743655773,69.22842012817597,219.7378680139696,0.139552131677918,0.0011167110665957593,9.380298705697218e-06,0.13955659962702308,-0.015027147000301444
19.96632230999967,1780932125701142734,track_preview_car,-1.3607076005138594,-1.850016798710286,-0.0019998241677390465,-4.587668679987063e-07,-1.5027643765623405e-06,-0.0022578895505112875,69.94314237807532,219.73405007830553,0.13963690779974583,0.0006418167099283844,8.124732549790251e-06,0.13963838279127935,-0.01153334200404612
20.066559287999553,1780932125801382287,track_preview_car,-1.3467488828427665,-1.8499950858391767,-0.002001776738765371,-2.2644945853409154e-05,1.5443501330947161e-06,-0.0029662632056749435,70.53871433204196,219.73312366247154,0.13941014144334818,-9.230053315940831e-05,-0.00015798698292911203,0.13941017199846922,-0.006428639903839499
20.16924464299973,1780932125904065056,track_preview_car,-1.3327850065776128,-1.8500146124190444,-0.0020017161624751507,-2.1834117757505256e-05,1.5211085468970384e-06,-0.0032518676249517165,71.13450638602185,219.7339567965459,0.13944407974676706,-0.00033034040366397707,-0.00033025302628955573,0.13944447103132135,-0.0038040991293469884
20.271221602999503,1780932126006043750,track_preview_car,-1.3188173866392825,-1.850037824791568,-0.0020017152030588907,-2.188489854617169e-05,1.4730109898132358e-06,-0.003511963008923516,71.73045817005729,219.73494719110693,0.13952297350315204,-0.0003829221023255866,-0.0002995124202142289,0.13952349896880353,-0.0034275406737824727
20.389783306000027,1780932126124603840,track_preview_car,-1.302051233037378,-1.8500668095937116,-0.0020010274964060016,1.7050065241554002e-07,-1.3280481978479107e-05,-0.0038422663461306684,72.44581405707189,219.73618387599834,0.13989363934596785,-0.0001624016223523624,-0.002638789576742586,0.1398937336114333,-0.005056327508150414
20.49454712899933,1780932126229372061,track_preview_car,-1.2880939250543415,-1.8500923205049928,-0.0019984464890916665,8.353266677617274e-08,1.9047557491211942e-05,-0.004251523169945217,73.0413258643481,219.73727234154637,0.13985842892033779,-0.0001995844331651106,0.005116561350139331,0.1398585713283642,-0.004045004439653652
20.611842356000125,1780932126346664372,track_preview_car,-1.2713316053237733,-1.8501340409878242,-0.0019999780189775187,-5.466102876180351e-08,-2.71295823556847e-07,-0.004658887743500537,73.75651817285234,219.7390524154805,0.13991548500209175,-0.000410238737124717,1.0950279854860939e-06,0.1399160864203684,-0.0029836813340313947
20.730326834000152,1780932126465147038,track_preview_car,-1.2545474849058016,-1.8501903994485607,-0.0020037055354787197,-1.695290700530426e-10,3.900467665774312e-05,-0.0049230120030776614,74.47264064401912,219.7414570431386,0.13892293480433582,-0.0003662194319482647,1.866703329468772e-05,0.13892341750519266,-0.0038687229545521606
20.830872202000137,1780932126565692626,track_preview_car,-1.240558502581936,-1.8502464163558685,-0.0019999554755822688,-2.2793260829568683e-07,-2.971954064465754e-07,-0.005033859124383362,75.06950388983739,219.7438470978504,0.13998672361526018,-0.0006152898817679623,4.265825652729438e-05,0.13998807581424158,-0.0006830362530247905
20.95054396999967,1780932126685364294,track_preview_car,-1.2237754153394156,-1.8503242499069135,-0.001999956917200106,-2.479251877958376e-07,-2.6688782830430054e-07,-0.00505041748703492,75.78558227885159,219.74716799602828,0.13996096059932014,-0.0006974768191986948,4.339392164027318e-05,0.1399626984799799,0.0002713730037204681
21.05252275699968,1780932126787342730,track_preview_car,-1.20979209867711,-1.8503949933129094,-0.0019989823845113393,-9.23834328223418e-08,1.2566315073377793e-05,-0.004983482396246669,76.38220378977664,219.75018638135077,0.13992390498957405,-0.0004566831862457687,0.004728965906046193,0.1399246502481387,0.0002465123645481392
21.15625884899964,1780932126891079564,track_preview_car,-1.1958081385459687,-1.8504699911176365,-0.0019999712282118935,-1.552905702783571e-09,-3.1018473674269005e-07,-0.0048431827749969665,76.978852755372,219.75338628768583,0.13967748333694982,-0.0006871842399026255,0.002231206769510555,0.1396791737286682,4.559444117986004e-05
21.274244199999885,1780932127009065836,track_preview_car,-1.1790296487688747,-1.8505610474363743,-0.001999969293768454,-5.839706433842262e-10,-3.26770376179414e-07,-0.004628805157918171,77.69473498586134,219.75727135728528,0.13967891665023904,-0.0006824637884036269,0.0022344582421692507,0.13968058388124996,0.00048522244080945057
21.387762796999596,1780932127122582139,track_preview_car,-1.1622399472440224,-1.8506514885698433,-0.002001366907054144,1.7836061647831046e-05,8.702911263001765e-07,-0.004325591253252857,78.41109558425504,219.76113017897995,0.14007537013536842,-0.00043328384102013355,-0.0011792928307165355,0.14007604025473933,0.004520577046491242
21.48990227200011,1780932127224721664,track_preview_car,-1.148248851322883,-1.8507239210899542,-0.0019999508508067843,-4.548927015622007e-11,-5.184063509538988e-07,-0.004069476375716993,79.00804901022366,219.76422063317136,0.1396394538768406,-0.0005941620686339188,0.0031799598195433034,0.13964071794281957,0.0009670373557818373
21.591382404999422,1780932127326210082,track_preview_car,-1.1342574650368762,-1.8507935650300111,-0.0020001778561458895,-2.5026914139283615e-05,2.0839956544853083e-05,-0.003809218007139655,79.60501482509329,219.76719210794715,0.1399503816930092,-0.0008588216092834282,-0.0002211650603726123,0.13995301679697916,0.0021647912207944284
21.69165674999931,1780932127426487092,track_preview_car,-1.1202661931722375,-1.8508589997838416,-0.0019999687192999516,2.3019054741388667e-09,-3.2056920659486144e-07,-0.0035433025779611337,80.20197575798454,219.76998399077723,0.13995038857332465,-0.0004137901069750999,0.0016147209588766435,0.13995100029680813,0.0019177548149619304
21.80807823699979,1780932127542899132,track_preview_car,-1.1034772599662754,-1.8509318659177405,-0.0019999559123488474,-2.371267041129699e-06,1.3331627773706864e-06,-0.003251255350323062,80.91830357477224,219.77309294582358,0.13986581132114378,-0.0006928927289140633,0.0008060737799411886,0.1398675275997098,0.0017266280024175944
21.928393592999782,1780932127663214878,track_preview_car,-1.086687286089617,-1.8509963046971123,-0.0019999438034274085,-2.404802699591082e-09,-6.023207432639529e-07,-0.0029939398738624973,81.63467579350967,219.77584233374347,0.1396985362395665,-0.0004557723668226553,0.002790630377811786,0.13969927972587343,0.0005856446155341997
22.029776749999655,1780932127764598817,track_preview_car,-1.072696547199257,-1.8510478867566291,-0.0020000528545073195,-1.0943893793354585e-05,8.850728041710882e-06,-0.002780378436633535,82.23161398616503,219.77804316828286,0.1399419889914649,-0.0006971391841266798,-0.00010399416112773044,0.13994372542536276,0.001756222652095802
