t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,parking_route,terminal_stop,stopped_at_terminal,decision,pending_maneuver,pending_source,visible_instruction,applied_instruction,x,y,yaw,yaw_jump,map_x,map_y,command_yaw,command_map_x,command_map_y,actual_yaw,actual_yaw_jump,actual_map_x,actual_map_y,effective_speed_mps,active_speed_mps
0.12007717300002696,31357000000,outer_left_lower_to_mid_reverse,0.5268331176953724,1.8052961635923481,0.291826420683812,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.212883136530446,-0.5266554935778169,-1.5448281395833408,0.0,33.58365284136762,163.27063439265353,-1.5448281395833408,33.552390531463104,162.067035461329,-1.5449298360209534,0.0,33.60780912594578,163.30944108647125,0.28,0.28
0.25988019200121926,31557000000,outer_left_lower_to_mid_reverse,0.582712189367143,1.8052961635923481,0.32277927639729065,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.211432221418877,-0.5825157253732355,-1.5448281395833408,0.0,33.64555855279458,165.6540042825914,-1.5448281395833408,33.61398667459673,164.4384869719739,-1.5449253079110128,4.528109940560299e-06,33.66967080393867,165.6944649310734,0.28,0.28
0.4612385700002051,31757000000,outer_left_lower_to_mid_reverse,0.6385908952886254,1.8052961635923481,0.35373192951227306,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.209981315804112,-0.6383755915416803,-1.5448281395833408,0.0,33.70746385902454,168.03735857244502,-1.5448281395833408,33.67589220033186,166.82184971277616,-1.544913200063042,1.2107847970899144e-05,33.731613524705224,168.0794617649843,0.28,0.28
0.6624183030016866,31959000000,outer_left_lower_to_mid_reverse,0.6950284312644815,1.8052961635923481,0.3849941329745301,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.208515900016819,-0.6947940993524723,-1.5448281395833352,5.551115123125783e-15,33.76998826594905,170.44454823903882,-1.5448281395833408,33.738107030699155,169.21712068191732,-1.5449138201188786,-6.200558366753484e-07,33.793548521826565,170.46446415973745,0.28,0.28
0.762600244001078,32059000000,outer_left_lower_to_mid_reverse,0.7229679041686271,1.8052961635923481,0.4004705259717594,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.2077904440950737,-0.7227241523396596,-1.5448281395833408,-5.551115123125783e-15,33.800941051943525,171.63623049982547,-1.5448281395833352,33.76998826594905,170.44454823903882,-1.5449155350009582,-1.7148820796730746e-06,33.82448714142906,171.65697234534488,0.28,0.28
0.8645586850016116,32160000000,outer_left_lower_to_mid_reverse,0.7511868293510927,1.8052961635923481,0.4161017147769873,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.2070577321198286,-0.7509335633865943,-1.5448281395833408,0.0,33.832203429553985,172.83983203782802,-1.5448281395833408,33.800941051943525,171.63623049982547,-1.54491396684919,1.5681517682164525e-06,33.861620444862055,173.08798583165307,0.28,0.28
0.963634762001675,32260000000,outer_left_lower_to_mid_reverse,0.77912582051134,1.8052961635923481,0.4315778409238749,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.2063322887066934,-0.7788631347923055,-1.5448281395833408,0.0,33.86315568184774,174.03149375113836,-1.5448281395833408,33.832203429553985,172.83983203782802,-1.5449162128120217,-2.2459628317150764e-06,33.88641173882644,174.0419788410228,0.28,0.28
1.067444833000991,32361000000,outer_left_lower_to_mid_reverse,0.8073441211959527,1.8052961635923481,0.44720868380367207,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.2055995929467027,-0.8070719215519394,-1.5448281395833408,0.0,33.894417367607346,175.23506865288275,-1.5448281395833408,33.86315568184774,174.03149375113836,-1.5449190645209283,-2.8517089065704937e-06,33.92361509747765,175.47295327410268,0.28,0.28
1.264971279000747,32561000000,outer_left_lower_to_mid_reverse,0.8632223279138308,1.8052961635923481,0.47816106039693224,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.204148700293894,-0.8629312886850886,-1.5448281395833408,0.0,33.95632212079386,177.61840165056378,-1.5448281395833408,33.92506018755006,176.41481722067743,-1.544927233774708,-8.169253779666263e-06,33.98558231413476,177.8579260940135,0.28,0.28
1.4662601330001053,32761000000,outer_left_lower_to_mid_reverse,0.919100927180453,1.8052961635923481,0.509113654433043,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.202697797448451,-0.9187910482346323,-1.5448281395833408,0.0,34.01822730886609,180.0017513913443,-1.5448281395833408,33.98696512947471,178.79815748477637,-1.5449362302158107,-8.996441102748776e-06,34.04744443506621,180.2429297240495,0.28,0.28
1.5669411000017135,32861000000,outer_left_lower_to_mid_reverse,0.9470403887766677,1.8052961635923481,0.5245900411665184,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.2019723418203196,-0.9467210899177012,-1.5448281395833352,5.551115123125783e-15,34.049180082333024,181.19343316982193,-1.5448281395833408,34.01822730886609,180.0017513913443,-1.5449356646171761,5.655986345942665e-07,34.0783759419288,181.43543719484578,0.28,0.28
1.6696457770012785,32962000000,outer_left_lower_to_mid_reverse,0.9752591407658965,1.8052961635923481,0.5402211340355557,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.2012396343420835,-0.9749303278297919,-1.5448281395833408,-5.551115123125783e-15,34.08044226807111,182.39702732073778,-1.5448281395833352,34.049180082333024,181.19343316982193,-1.5449311428967947,4.521720381456262e-06,34.10932661853876,182.62793967010725,0.28,0.28
1.8676731380001002,33161000000,outer_left_lower_to_mid_reverse,1.0308584431570305,1.8052961635923481,0.5710190183452954,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.1997959835150644,-1.0305108846700253,-1.5448281395833408,0.0,34.14203803669058,184.76846441258775,-1.5448281395833408,34.111085369848865,183.5767867391812,-1.544922355438837,8.787457957737388e-06,34.17125851557256,185.01293263220148,0.28,0.28
1.9692182590006269,33263000000,outer_left_lower_to_mid_reverse,1.059356597871348,1.8052961635923481,0.5868048795735213,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.1990560212699912,-1.0589994311053392,-1.5448281395833408,0.0,34.17360975914704,185.98397572716115,-1.5448281395833408,34.14203803669058,184.76846441258775,-1.5449237501464959,-1.3947076589193586e-06,34.20221087184643,186.20543538974164,0.28,0.28
2.172850239001491,33461000000,outer_left_lower_to_mid_reverse,1.1146767711578942,1.8052961635923481,0.6174481470895089,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.1976196181051795,-1.114300952950598,-1.5448281395833352,5.551115123125783e-15,34.23489629417901,188.34350732589218,-1.5448281395833408,34.20425299956277,187.16374048316663,-1.544924921913847,-1.1717673511491002e-06,34.26406505342152,188.59045555282904,0.28,0.28
2.2698442280016025,33565000000,outer_left_lower_to_mid_reverse,1.1437338260530168,1.8052961635923481,0.6335435975098443,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.196865143866726,-1.1433482111310471,-1.544828139583341,-5.773159728050814e-15,34.2670871950197,189.582857008258,-1.5448281395833352,34.23489629417901,188.34350732589218,-1.5449223540063861,2.5679074608930814e-06,34.2950124766938,189.7829640772807,0.28,0.28
2.3708198860003904,33665000000,outer_left_lower_to_mid_reverse,1.1716732498507911,1.8052961635923481,0.649019963305791,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.196139689220041,-1.1712782150284198,-1.5448281395833408,2.220446049250313e-16,34.29803992661158,190.7745371745459,-1.544828139583341,34.2670871950197,189.582857008258,-1.544915433233974,6.920772412044584e-06,34.325977438927495,190.97546724415474,0.28,0.28
2.4708803970006556,33767000000,outer_left_lower_to_mid_reverse,1.2001714195721624,1.8052961635923481,0.6648058328468103,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.195399726585306,-1.1997667764657278,-1.5448281395833408,0.0,34.32961166569362,191.99004912920438,-1.5448281395833408,34.29803992661158,190.7745371745459,-1.544908701697973,6.731536001058913e-06,34.35695755367111,192.1679641332721,0.28,0.28
2.672178636001263,33967000000,outer_left_lower_to_mid_reverse,1.2560502450799993,1.8052961635923481,0.6957585522037516,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.193948817865449,-1.255626762180208,-1.5448281395833408,0.0,34.39151710440751,194.3734085196889,-1.544828139583341,34.36025489248077,193.16981336050935,-1.5449075493848656,1.1523131073776227e-06,34.41890303274373,194.5529699868402,0.28,0.28
2.8734693070000503,34166000000,outer_left_lower_to_mid_reverse,1.3116497192318777,1.8052961635923481,0.7265565316561875,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.192505162578616,-1.3112074907232758,-1.5448281395833408,0.0,34.45311306331239,196.74485293752645,-1.5448281395833408,34.42185079071248,195.54125544243027,-1.5449099575583247,-2.408173459089724e-06,34.48080258071603,196.93798542352766,0.28,0.28
2.9743008650002594,34266000000,outer_left_lower_to_mid_reverse,1.339589121651828,1.8052961635923481,0.7420328856104074,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.191779708487012,-1.339137473250032,-1.5448281395833408,0.0,34.48406577122081,197.93653219200138,-1.5448281395833408,34.45311306331239,196.74485293752645,-1.544907552186104,2.405372220737334e-06,34.51177594179586,198.13048971845546,0.28,0.28
3.1755699850000383,34466000000,outer_left_lower_to_mid_reverse,1.3954676150237362,1.8052961635923481,0.772985420988711,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.190328808391154,-1.3949971269405645,-1.5448281395833408,0.0,34.54597084197742,200.31987741613074,-1.5448281395833408,34.51470878672539,199.1162882889273,-1.5449001012063057,7.45097979826248e-06,34.57377267379327,200.51547439690012,0.28,0.28
3.377766004001387,34668000000,outer_left_lower_to_mid_reverse,1.4519049386657146,1.8052961635923481,0.8042475068337693,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.1888633981171672,-1.451415422489068,-1.5448281395833408,0.0,34.608495013667536,202.72705802620024,-1.5448281395833408,34.57661388932455,201.49963473899516,-1.5449063511211276,-6.249914821898628e-06,34.635740103501234,202.90046959417452,0.28,0.28
3.478795404000266,34769000000,outer_left_lower_to_mid_reverse,1.480123736114081,1.8052961635923481,0.8198786248837928,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.188130689458572,-1.4796247058449699,-1.5448281395833408,0.0,34.639757249767584,203.93065411605204,-1.5448281395833408,34.608495013667536,202.72705802620024,-1.5449090869985085,-2.735877380866114e-06,34.6666908101151,204.0929752911868,0.28,0.28
3.5791304130016215,34869000000,outer_left_lower_to_mid_reverse,1.5080632178542053,1.8052961635923481,0.8353550227754981,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.1874052333073983,-1.5075547676651568,-1.5448281395833408,0.0,34.670710045551004,205.12233675371334,-1.5448281395833408,34.639757249767584,203.93065411605204,-1.5449086349267547,4.5207175380923554e-07,34.69764741612448,205.285483469138,0.28,0.28
3.6788474610002595,34971000000,outer_left_lower_to_mid_reverse,1.5351795214750383,1.8052961635923481,0.8503754411244046,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.1867011511972936,-1.534661928904199,-1.5448281395833408,0.0,34.70075088224881,206.27890896657914,-1.5448281395833408,34.670710045551004,205.12233675371334,-1.5274207940611841,0.01748784086557054,34.67538501894654,206.43210507649792,0.28,0.28
3.779733181001575,35071000000,outer_left_lower_to_mid_reverse,1.561135337876004,1.8052961635923481,0.864753035739859,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.186027201449694,-1.5606089941867767,-1.5448281395833408,0.0,34.72950607147972,207.38598375196915,-1.5448281395833408,34.70075088224881,206.27890896657914,-1.4907234824536526,0.036697311607531535,34.616735745055664,207.53677669337407,0.28,0.28
3.880765487001554,35172000000,outer_left_lower_to_mid_reverse,1.5863985989341989,1.8052961635923481,0.8787470061296944,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.1853712340876705,-1.5858637376246827,-1.5448281395833408,0.0,34.757494012259386,208.46351947198644,-1.5448281395833408,34.72950607147972,207.38598375196915,-1.4413507963047905,0.049372686148862144,34.559879735522244,208.60886441992503,0.28,0.28
4.080867028000284,35369000000,outer_left_lower_to_mid_reverse,1.6337360707604724,1.8052961635923481,0.9049684498910754,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.184142103911356,-1.6331852494128,-1.5448281395833408,0.0,34.809936899782144,210.48257064161282,-1.5448281395833408,34.78373793134746,209.47391035687752,-1.301884314147998,0.1394664821567924,34.481099835337815,210.66935470566216,0.28,0.28
4.294398562000424,35471000000,outer_left_lower_to_mid_reverse,1.6569811636655947,1.8052961635923481,0.9178445050081853,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.1835385388277415,-1.6564225051319594,-1.5448281395833352,5.551115123125783e-15,34.83568901001637,211.47402688563028,-1.5448281395833408,34.809936899782144,210.48257064161282,-1.0933729947884363,0.2085113193595618,34.56700069688084,212.8378387282076,0.28,0.28
4.294581617001313,35572000000,outer_left_lower_to_mid_reverse,1.6799983635030196,1.8052961635923481,0.9305943242908138,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.182940891048868,-1.679431944618578,-1.5448281395833408,-5.551115123125783e-15,34.86118864858163,212.45576297039264,-1.5448281395833352,34.83568901001637,211.47402688563028,-1.0933729947884363,0.0,34.56700069688084,212.8378387282076,0.28,0.28
4.383071442000073,35672000000,outer_left_lower_to_mid_reverse,1.7022285453440738,1.8052961635923481,0.9429081940532236,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.182363678403755,-1.7016546314554268,-1.5448281395833408,0.0,34.88581638810645,213.4039309420982,-1.5448281395833408,34.86118864858163,212.45576297039264,-1.0033406907812927,0.09003230400714357,34.65281416268677,213.5996383279496,0.28,0.28
4.483746134001194,35773000000,outer_left_lower_to_mid_reverse,1.7246187766784988,1.8052961635923481,0.955310719348503,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,-2.181782310030539,-1.7240373138242515,-1.5448281395833352,5.551115123125783e-15,34.91062143869699,214.35892538983472,-1.5448281395833408,34.88581638810645,213.4039309420982,-0.8826180570397753,0.12072263374151747,34.823135341232444,214.53238293417752,0.28,0.28
4.5843408050004655,35876000000,outer_left_lower_to_mid_reverse,1.7476659423485952,1.8052961635923481,0.9680771374769473,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_turn_right,camera_sign_speed_limit,-2.181183884180768,-1.7470767090404284,-1.1780529171171898,0.3667752224661453,34.93615427495389,215.34193958572496,-1.5448281395833352,34.91062143869699,214.35892538983472,-0.7617161011214607,0.12090195591831454,35.100849246521236,215.4360788817811,0.28,0.28
4.684598972000458,35976000000,outer_left_lower_to_mid_reverse,1.76992173513304,1.8052961635923481,0.9804051937999377,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-2.180606006540628,-1.7693249981858252,-0.9075142173346626,0.2705386997825272,34.960810387599864,216.29119992259518,-1.1780529171171898,34.93615427495389,215.34193958572496,-0.6462513273839876,0.1154647737374731,35.50766661591875,216.2969223692565,0.28,0.28
4.785147054000845,36078000000,outer_left_lower_to_mid_reverse,1.792883661435692,1.8052961635923481,0.993124395649323,False,False,False,route/default: outer_left_lower_to_mid_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-2.180009793953938,-1.7922791827733875,-0.6707827465030017,0.23673147083166093,34.98624879129865,217.27057846499787,-0.9075142173346626,34.960810387599864,216.29119992259518,-0.5366153978794878,0.10963592950449985,36.03292992731916,217.0989566533159,0.28,0.28
4.886686143001498,36178000000,outer_bottom_left_corner_reverse,0.010505687176766226,0.3709787607362388,0.028318837326203796,False,False,False,route/default: outer_bottom_left_corner_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-2.1691818128232336,-1.8046875,-0.6585114260453803,0.01227132045762147,35.448242652875365,217.8,-0.6707827465030017,34.98624879129865,217.27057846499787,-0.4368959108056314,0.09971948707385636,36.682884100170995,217.82654095269606,0.28,0.28
4.9861911830012104,36279000000,outer_bottom_left_corner_reverse,0.0339926724868556,0.3709787607362388,0.09162969982269135,False,False,False,route/default: outer_bottom_left_corner_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-2.148786365957951,-1.8121511340420493,-0.5542318417375139,0.10427958430786632,36.3184483857941,218.11844838579412,-0.6585114260453803,35.448242652875365,217.8,-0.34775711767805406,0.08913879312757732,37.43568561058403,218.46541471143036,0.28,0.28
5.187500751000698,36481000000,outer_bottom_left_corner_reverse,0.08283446159493997,0.3709787607362388,0.22328626423396303,False,False,False,route/default: outer_bottom_left_corner_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-2.114250005674341,-1.846687494325659,-0.06243428562886673,0.4917975561086472,37.79199975789477,219.59199975789477,-0.3086027287009664,37.03879520431592,218.8387952043159,-0.18513683098712364,0.16262028669093045,39.39386013718956,219.5636558437683,0.28,0.28
5.390545598000244,36680000000,outer_bottom_left_corner_reverse,0.1336490094227693,0.3709787607362388,0.3602605420254559,False,False,False,route/default: outer_bottom_left_corner_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-2.0654547513134696,-1.8515625,0.0,0.06243428562886673,39.873930610625294,219.8,0.0,38.76203678371276,219.8,-0.08891692257210143,0.0962199084150222,41.22378745273568,220.14113517541278,0.28,0.28
5.591280065000319,36880000000,outer_bottom_left_corner_reverse,0.18630038846055436,0.3709787607362388,0.5021861307931091,False,False,False,route/default: outer_bottom_left_corner_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-2.0128033722756844,-1.8515625,0.0,0.0,42.120389449570794,219.8,0.0,40.964878126362635,219.8,-0.0171391109270299,0.07177781164507153,43.40562380575133,220.49473950460379,0.28,0.28
5.6921433430015895,36981000000,outer_bottom_left_corner_reverse,0.21317533943449127,0.3709787607362388,0.5746294990350033,False,False,False,route/default: outer_bottom_left_corner_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.9859284213017476,-1.8515625,0.0,0.0,43.26705402445877,219.8,0.0,42.120389449570794,219.8,0.015046193964025354,0.032185304891055255,44.75356513943301,220.60400462188807,0.28,0.28
5.892277476001254,37182000000,outer_bottom_left_corner_reverse,0.2679592291982794,0.3709787607362388,0.7223034242351006,False,False,False,route/default: outer_bottom_left_corner_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.9311445315379594,-1.8515625,0.0,0.0,45.60449998771374,219.8,0.0,44.415582154701696,219.8,0.044740780104987866,0.029694586140962518,47.06936271234912,220.63118372980307,0.28,0.28
6.098570347001441,37383000000,outer_bottom_left_corner_reverse,0.3234309925844591,0.3709787607362388,0.8718315623853584,False,False,False,route/default: outer_bottom_left_corner_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.8756727681517797,-1.8515625,0.0,0.0,47.97129522552406,219.8,0.0,46.7652058312713,219.8,0.058389837906115474,0.013649057801127608,49.42199886289457,220.553907541664,0.28,0.28
6.294844185000329,37580000000,outer_bottom_left_mid_to_bottom_left_reverse,0.007455639816330423,0.796875,0.00935609702441465,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.8206693601836696,-1.8515625,0.0,0.0,50.3181072988301,219.8,0.0,49.1154516273584,219.8,0.060237244349639674,0.0018474064435241994,51.79796717872104,220.41697422118563,0.28,0.28
6.394636364000689,37681000000,outer_bottom_left_mid_to_bottom_left_reverse,0.035583422773650814,0.796875,0.04465370701007161,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.792541577226349,-1.8515625,0.0,0.0,51.51822603834243,219.8,0.0,50.3181072988301,219.8,0.05803318702858084,-0.002204057321058835,52.98361124945116,220.33886807400324,0.28,0.28
6.495280197001193,37782000000,outer_bottom_left_mid_to_bottom_left_reverse,0.06363488121695382,0.796875,0.07985553721343225,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.7644901187830462,-1.8515625,0.0,0.0,52.715088265256696,219.8,0.0,51.51822603834243,219.8,0.054221010885422964,-0.0038121761431578753,54.16589412046335,220.2592584774177,0.28,0.28
6.696277168000961,37975000000,outer_bottom_left_mid_to_bottom_left_reverse,0.1171158010311458,0.796875,0.1469688483528104,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.7110091989688543,-1.8515625,0.0,0.0,54.996940843995546,219.8,0.0,53.803993942751674,219.8,0.04506067809080899,-0.009160332794613972,56.28878791112831,220.1221779059092,0.14,0.28
6.800825351001549,38075000000,outer_bottom_left_mid_to_bottom_left_reverse,0.13093194384074192,0.796875,0.1643067530550487,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.697193056159258,-1.8515625,0.0,0.0,55.58642960387165,219.8,0.0,54.996940843995546,219.8,0.04045947119022601,-0.00460120690058298,57.05183165176413,220.0758924461175,0.14,0.28
6.897504257000037,38178000000,outer_bottom_left_mid_to_bottom_left_reverse,0.1451963290126312,0.796875,0.18220715797663523,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.6829286709873688,-1.8515625,0.0,0.0,56.1950433712056,219.8,0.0,55.58642960387165,219.8,0.035232374165870384,-0.005227097024355629,57.64103856603771,220.0357696514124,0.14,0.28
6.998203628001647,38280000000,outer_bottom_left_mid_to_bottom_left_reverse,0.1593377228383741,0.796875,0.19995322081678318,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.668787277161626,-1.8515625,0.0,0.0,56.79840950777063,219.8,0.0,56.1950433712056,219.8,0.02967633060715071,-0.005556043558719675,58.34935590653804,219.99385081715747,0.14,0.28
7.20142624500113,38478000000,outer_bottom_left_mid_to_bottom_left_reverse,0.18683423544488983,0.796875,0.23445864840143038,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.6412907645551102,-1.8515625,0.0,0.0,57.97159404564863,219.8,0.0,57.37794486165505,219.8,0.02204911239399638,-0.007627218213154329,59.53293420153179,219.93725360323276,0.14,0.28
7.401243903001159,38678000000,outer_bottom_left_mid_to_bottom_left_reverse,0.2147032073505283,0.796875,0.26943147589085903,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.6134217926494716,-1.8515625,0.0,0.0,59.160670180289216,219.8,0.0,58.54816717206265,219.8,0.016198560771868348,-0.005850551622128032,60.71936482114499,219.89450236365815,0.14,0.28
7.599623820000488,38880000000,outer_bottom_left_mid_to_bottom_left_reverse,0.24287990553250685,0.796875,0.30479046968785173,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.5852450944674932,-1.8515625,0.0,0.0,60.36287596938696,219.8,0.0,59.73787043709859,219.8,0.01185005741916643,-0.004348503352701918,61.90742990896058,219.86286801580184,0.14,0.28
7.800152578000052,39082000000,outer_bottom_left_mid_to_bottom_left_reverse,0.27107836879771324,0.796875,0.3401767765304637,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.5570466312022868,-1.8515625,0.0,0.0,61.56601040203576,219.8,0.0,60.94650035655074,219.8,0.008621531005418638,-0.003228526413747792,63.09664774604961,219.8396065848092,0.14,0.28
7.909455033000995,39182000000,outer_bottom_left_mid_to_bottom_left_reverse,0.2850449842816086,0.796875,0.35770350968672454,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.5430800157183913,-1.8515625,0.0,0.0,62.161919329348635,219.8,0.0,61.56601040203576,219.8,0.0073357139741881345,-0.0012858170312305035,63.69158810726874,219.8304242103876,0.14,0.28
8.101238478000596,39381000000,outer_bottom_left_mid_to_bottom_left_reverse,0.31284920228150037,0.796875,0.3925950773728632,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.5152757977184996,-1.8515625,0.0,0.0,63.348232630677344,219.8,0.0,62.75202681153537,219.8,0.005304386539216797,-0.002031327434971337,64.88200585832223,219.8159074880075,0.14,0.28
8.201096601000245,39481000000,outer_bottom_left_mid_to_bottom_left_reverse,0.3268256046985827,0.796875,0.4101340921707704,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.5012993953014173,-1.8515625,0.0,0.0,63.944559133806194,219.8,0.0,63.348232630677344,219.8,0.00449820571634039,-0.0008061808228764077,65.477425569737,219.81016354163563,0.14,0.28
8.301810738001222,39582000000,outer_bottom_left_mid_to_bottom_left_reverse,0.34094421302179617,0.796875,0.4278515614391168,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.4871807869782039,-1.8515625,0.0,0.0,64.54695308892997,219.8,0.0,63.944559133806194,219.8,0.0038062491217897496,-0.0006919565945506401,66.07295905501783,219.8052350322352,0.14,0.28
8.402512872000443,39683000000,outer_bottom_left_mid_to_bottom_left_reverse,0.3550649118024568,0.796875,0.4455716540266125,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.4730600881975433,-1.8515625,0.0,0.0,65.14943623690482,219.8,0.0,64.54695308892997,219.8,0.0032125882910364638,-0.0005936608307532857,66.66858842687537,219.8010050720547,0.14,0.28
8.50325694500134,39783000000,outer_bottom_left_mid_to_bottom_left_reverse,0.36904755813566825,0.796875,0.4631185043271131,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.4590774418643317,-1.8515625,0.0,0.0,65.74602914712185,219.8,0.0,65.14943623690482,219.8,0.0027034697337352527,-0.0005091185573012111,67.26429969305221,219.7973770123058,0.14,0.28
8.604190145000757,39883000000,outer_bottom_left_mid_to_bottom_left_reverse,0.383031659768277,0.796875,0.48066718088568094,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.445093340231723,-1.8515625,0.0,0.0,66.34268415011314,219.8,0.0,65.74602914712185,219.8,0.00226700720578216,-0.0004364625279530925,67.86007988908491,219.79427121491142,0.14,0.28
8.704983521000031,39983000000,outer_bottom_left_mid_to_bottom_left_reverse,0.39701693683993544,0.796875,0.49821733250501704,False,False,False,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,camera_sign_speed_limit,camera_sign_speed_limit,-1.4311080631600646,-1.8515625,0.0,0.0,66.93938930517058,219.8,0.0,66.34268415011314,219.8,0.001893053768504449,-0.000373953437277711,68.45591692144271,219.79162220855233,0.14,0.28
