t_wall,stamp_ns,name,x,y,z,roll,pitch,yaw,map_x,map_y,linear_x,linear_y,linear_z,speed_xy,angular_z
1.4184781389994896,1780932048048714692,track_preview_car,2.203858238901066,-1.3776921918537162,-0.0020026100408211934,-1.4803937928868871e-08,-3.293545544586134e-05,1.5901564393650276,222.0312848597788,199.5815335190919,-0.011165053164209075,0.27609179462874744,-0.0023632135586058862,0.27631745777905903,-0.07312698405436557
1.5207091459997173,1780932048150947311,track_preview_car,2.202850888667927,-1.35011601384629,-0.0020034158923424813,4.535334095262199e-05,1.5866308438996264e-06,1.5830275390646438,221.9883045831649,198.4049499241084,-0.00934222059578895,0.27616329500535325,-0.0034047033992769143,0.2763212669952752,-0.07188914047358641
1.623561514999892,1780932048253798338,track_preview_car,2.2020308544120937,-1.3225412606729916,-0.002003728368830239,-5.573983924150864e-09,-4.692814394496453e-05,1.5757121326822805,221.95331645491598,197.22842712204766,-0.0072680367095626945,0.27554138467928685,-0.003739717579573268,0.27563722359033854,-0.07544677349974667
1.7401689070002249,1780932048370404016,track_preview_car,2.2013150092618634,-1.2894255627726932,-0.0020044863262285505,1.736634942313699e-05,3.406218745875859e-05,1.5669363481195022,221.92277372850617,195.81549067830156,-0.0040501908564197905,0.2756624444339256,-0.004653765853577471,0.27569219669272566,-0.06235414307657833
1.8428289319999749,1780932048473063731,track_preview_car,2.2009719371549847,-1.2617945107124124,-0.0020031518000654365,-2.3021376796661967e-09,3.317622645285634e-05,1.5600980744101234,221.90813598527933,194.63656579039628,-0.0017145551231375089,0.2751388178659256,-0.0002763094953394479,0.27514416002512077,-0.05865259745706248
1.9604114769999796,1780932048590647739,track_preview_car,2.200847537440329,-1.2286147224522217,-0.002000001625256706,-1.805253579974109e-09,1.2503178921499975e-08,1.5525498895701348,221.90282826412073,193.22089482462815,0.0001820906287278946,0.27624372835136723,0.005667802401929718,0.2762437883653876,-0.05690689895158833
2.0613944529995933,1780932048691630414,track_preview_car,2.2009919913914735,-1.2009248146875442,-0.0020023321109508335,-3.0461568658414064e-05,1.4687072897714946e-06,1.547038329728395,221.90899163270285,192.03945876000188,0.0029709963599109045,0.2768197686555477,0.0010809735780565658,0.2768357114569606,-0.05061575591527471
2.1805700779996187,1780932048810805258,track_preview_car,2.2014341113027913,-1.16764890503543,-0.0020022152838462806,3.542169288674327e-08,-2.834946363910956e-05,1.541536896449895,221.92785541558578,190.61968661484502,0.0042880412859455114,0.27747148879679945,-0.0022281939976652554,0.27750462048978997,-0.04578269068554733
2.283886815999722,1780932048914120914,track_preview_car,2.201961246781449,-1.1399202852204724,-0.0019999830265818126,9.194285789785227e-09,-1.8332740857062247e-07,1.537263757411227,221.9503465293418,189.4365988360735,0.0061043569958325085,0.27732838313569985,2.6189665432866107e-06,0.27739555740313165,-0.0399567989772372
2.400516269999571,1780932049030752421,track_preview_car,2.202804700233802,-1.1065827053260289,-0.00199996842010307,6.089387344844768e-07,1.2807849227896414e-07,1.533004724070961,221.98633387664222,188.0141954272439,0.007477523364973346,0.27806145084276396,0.004139114480498163,0.2781619740375319,-0.03679436805898093
2.501678515000094,1780932049131915900,track_preview_car,2.203677560107319,-1.0787579874647326,-0.0019999690149028046,-1.3133418279764187e-09,-3.3162211967871094e-07,1.5303386739357128,222.02357589791228,186.82700746516193,0.00920869012965189,0.27839093593519854,1.241105525155843e-05,0.27854319805872085,-0.02534389014755231
2.6192181790001996,1780932049249453489,track_preview_car,2.204889784111188,-1.0453145148434635,-0.002002071170281699,-2.7544934659857474e-05,9.363322492725488e-07,1.528140568934008,222.0752974554107,185.40008596665444,0.01098766108771457,0.27938643847527084,0.000651963428078862,0.27960241540457903,-0.013971710394274051
2.7406690919997345,1780932049370905314,track_preview_car,2.206239385059385,-1.0118253995903068,-0.0020060542894507734,3.919443109825954e-05,-2.8959732635230167e-05,1.5268959858188904,222.13288042920044,183.97121704918644,0.011934344634151628,0.2794437441602417,-0.006100504202806968,0.2796984710936785,-0.005205843464261741
2.8418863030001376,1780932049472124218,track_preview_car,2.2074327083703413,-0.9838885121963061,-0.0019999683161458907,3.5568156202459353e-09,-3.2071233344858723e-07,1.526387376711592,222.18379555713454,182.7792431870424,0.012107003296541822,0.2794395244891369,0.0025155547919551305,0.27970167567524046,-0.0034826673794235885
2.9425715010002023,1780932049572807392,track_preview_car,2.208665145873122,-0.9559414711759383,-0.0019999731775639648,8.022721508264937e-10,-2.8094890981657396e-07,1.526256341918976,222.2363795572532,181.5868361035067,0.01233510316017472,0.2792252015250765,0.004017949666734229,0.279497527603898,-0.0007658679535183376
3.0620414009999877,1780932049692277342,track_preview_car,2.2101749883022217,-0.9224061009605189,-0.0019999535651851353,-2.1771734632583636e-09,-4.978321233970608e-07,1.5265790956156375,222.3007995008948,180.15599364098213,0.012770198335727248,0.27944944763277557,7.246440665652915e-07,0.27974107983597474,0.004090390605659363
3.1826405519996115,1780932049812877115,track_preview_car,2.2116920113288976,-0.8888805072618251,-0.002001106374246585,-3.1414546355399157e-07,-1.5065738252670495e-05,1.5272318963044818,222.36552581669963,178.72556830983788,0.01269688585129528,0.2794361171219964,-0.0011367880596531872,0.27972442593119917,0.006083083397465491
3.3011702349995176,1780932049931405926,track_preview_car,2.2131976136168148,-0.8553635656809618,-0.0019999702455480955,-2.279306753775197e-06,1.4143603517469272e-06,1.5280673492596928,222.42976484765074,177.29551213572103,0.012560460734959481,0.2792400805453389,0.000804513101699171,0.27952242800326743,0.006592956803686204
3.419166161999783,1780932050049402434,track_preview_car,2.2146742594254984,-0.821867296679405,-0.001999962511391735,1.7112049390092066e-07,-2.6578905901247714e-07,1.528848795086075,222.49276840215458,175.8663379916546,0.01244510329101808,0.2792579112767524,1.7787338093583323e-05,0.2795350811733272,0.008633718286202744
3.536508844000309,1780932050166745426,track_preview_car,2.2161269434703113,-0.7883801046399198,-0.0019999708388892127,3.311791714638858e-09,-2.9598593195076505e-07,1.529641081922038,222.5547495880666,174.43755113130325,0.011950629924600414,0.2789929924553291,0.002940013751997896,0.27924882702488485,0.00625370285938191
3.6444476609995036,1780932050274683192,track_preview_car,2.2173339919114956,-0.7604825676072366,-0.0020038750520276565,3.636057789638109e-10,4.078928774520281e-05,1.5305367087821173,222.60625032155713,173.24725621790876,0.011904491356035253,0.27810544085479566,-0.00096896986164038,0.2783601141462012,0.00934711487698744
3.76244675199996,1780932050392682533,track_preview_car,2.218819939976147,-0.7270406197031879,-0.0020037481113226903,2.40442560623399e-05,-2.3629239194659366e-05,1.5327727826333382,222.6696507723156,171.82039977400268,0.012411779330877623,0.2784828039946474,-0.003650810791661282,0.2787592588361499,0.028065118195532597
3.8798258329998134,1780932050510062365,track_preview_car,2.2203013685692743,-0.6936724843776332,-0.001999981959809157,-2.533560499680813e-07,-3.8030716558257707e-07,1.5362090209424735,222.73285839228902,170.39669266677902,0.012083477815498568,0.27777421203491276,0.0001243506894267321,0.27803690997371977,0.030935209485211914
3.9821170240002175,1780932050612350250,track_preview_car,2.221492050305908,-0.665895673341464,-0.0019999871125083637,1.864956031559242e-09,-1.2954530206060092e-07,1.539739654123516,222.78366081305205,169.2115487292358,0.011041873116631108,0.2772582103508377,0.00555865561634016,0.2774779958282695,0.03365450202806423
4.101314409000224,1780932050731548908,track_preview_car,2.222805242343849,-0.6325920359380537,-0.001999975130269883,2.9678569328745476e-07,-3.556041649817172e-08,1.54415428027334,222.8396903400042,167.79059353335697,0.010218017092461099,0.2774180727089382,0.003948961773485632,0.2776061867805607,0.03686368173175734
4.219543410999904,1780932050849781216,track_preview_car,2.223983021772209,-0.5992880723603387,-0.002003737100000931,2.2655073476393043e-07,-4.729980686751314e-05,1.5487673750446105,222.8899422622809,166.3696244207078,0.009246270022919433,0.2777197147081823,-0.004011440984551209,0.27787359256851113,0.03874053603371348
4.3213700019996395,1780932050951606545,track_preview_car,2.224844700401409,-0.571526180753864,-0.0019996790960348666,2.2549142152776265e-05,-2.0468342155877298e-05,1.5525773569902406,222.92670721712676,165.1851170454982,0.007893698712800327,0.277707842751651,0.0003123944937287328,0.2778200072081638,0.03843215858948569
4.422648433000177,1780932051052887230,track_preview_car,2.225582953163184,-0.5437584763173733,-0.00200371618961223,-1.4747133180239396e-07,-4.7128087254863206e-05,1.556156598912954,222.9582060016292,164.00036165620793,0.007121412690461167,0.2781941963237636,-0.003741904659970945,0.2782853308870818,0.037253075004763894
4.525374761999956,1780932051155610953,track_preview_car,2.2262093364347906,-0.5159609853569748,-0.001999936865879625,-6.97923258384663e-08,-6.125929093166151e-07,1.5596068265201488,222.9849316878844,162.8143353752309,0.0053977484361857975,0.27797331920412205,4.518355685687485e-05,0.27802572161139527,0.029623180533020148
4.642448689000048,1780932051272684950,track_preview_car,2.227562504944406,-0.48312050024878456,-0.002008740047405612,-3.213896235900188e-05,1.3246800732345213e-05,1.5734514120702747,223.042666877628,161.41314134394815,0.016022424814246435,0.2647333039715665,-0.0088067707030809,0.2652177225010237,0.21741059874173932
4.744555592999859,1780932051374792726,track_preview_car,2.2288030616971466,-0.4563065202737615,-0.002006856668122862,-9.498226973842412e-06,4.507627004118255e-05,1.5933671987074967,223.09559729907824,160.26907819834716,0.008654769128862231,0.26886446171948386,-0.006892354014395655,0.26900372451767596,0.18127149864497802
4.862794601000132,1780932051493030783,track_preview_car,2.229280829140856,-0.42385570855089905,-0.001999986179021853,2.2559748308014522e-09,-1.431399664350388e-07,1.6127666742374465,223.1159820433432,158.88451023150503,0.00016228872431866967,0.27218778365572477,0.001087996167043207,0.27218783203708,0.14768785330913733
4.98203070099953,1780932051612265390,track_preview_car,2.2288575526384853,-0.3911464598808727,-0.0019995539306255513,6.49951337307779e-07,4.863242404656098e-06,1.6280263503272936,223.0979222459087,157.4889156215839,-0.006472540467636813,0.2727492536843477,0.004233476822667514,0.2728260419488467,0.11423246664859302
5.084519529000318,1780932051714753807,track_preview_car,2.227952463663447,-0.36376681656486254,-0.002001873089168285,-2.4694608007418868e-05,1.0131664282727991e-06,1.6381228269618902,223.0593051163071,156.32071750676747,-0.010376669930272647,0.27381346692214414,-0.001618759117097648,0.27401001796789465,0.09815259540629648
5.205396333999488,1780932051835634288,track_preview_car,2.226311217206306,-0.33079819066156,-0.0019992137521044158,2.5991099168836806e-07,9.319577740697785e-06,1.6474108249331298,222.98927860080238,154.91405613489323,-0.015097361638081216,0.2751788638081354,0.0007946488375682456,0.27559270203539016,0.07507634503801675
5.32383732299968,1780932051954072833,track_preview_car,2.224108632200499,-0.29761673456396714,-0.0020018621265513984,2.4818107706723215e-05,7.91910473033307e-07,1.652959517711245,222.89530164055464,153.4983140080626,-0.020244484751841485,0.27780496383933584,-0.001687251872836593,0.2785416254290231,0.03539690283380132
5.4249147009995795,1780932052055150862,track_preview_car,2.221985816417443,-0.2698620526582604,-0.00199844694360166,1.4554139012863678e-07,1.928196438267025e-05,1.6554819973810604,222.80472816714422,152.31411424675244,-0.022777076273851928,0.2784459477006742,0.00511052802519491,0.27937598499962635,0.010303459228961696
5.54205858000023,1780932052172292978,track_preview_car,2.2191947118090662,-0.2364557783978497,-0.00199999991699798,2.9011062044871763e-07,-2.2106323956135154e-07,1.6562827363178518,222.68564103718683,150.88877987830824,-0.024136557364993642,0.27860826049978005,0.00017394570793362917,0.27965181247427473,-0.0035153315332316793
5.649855687999661,1780932052280089295,track_preview_car,2.2167657372403045,-0.20862776051839016,-0.0019998094082098253,1.853237294491986e-05,-1.6051711392307735e-05,1.655662973407549,222.58200478891968,149.7014511154513,-0.024652766943882177,0.27769782577782937,0.00018082238860870196,0.27878995921611494,-0.01182241204479138
5.7711470470003405,1780932052401383359,track_preview_car,2.2138107832070504,-0.17529497201906644,-0.002001392215941437,1.8096906350198538e-05,9.405971363757831e-07,1.653890479671222,222.45592675016746,148.27925213948018,-0.024789391525378582,0.2777679342108539,0.00027644575390801967,0.2788719046586869,-0.017893355151740408
5.874090168999828,1780932052504326130,track_preview_car,2.2113482342536854,-0.14755352481675396,-0.0020013956324749405,1.8218265497627725e-05,8.847120135053863e-07,1.6516621975600134,222.3508579948239,147.09561705884818,-0.024626615546152874,0.277493687647215,0.0002979736481015654,0.27858430838313225,-0.023880820915868173
5.974621178000234,1780932052604856618,track_preview_car,2.208919390115775,-0.11983120362554692,-0.0020014024668476003,1.816423281778858e-05,9.976835156577632e-07,1.6489744121252197,222.24722731160642,145.91279802135668,-0.024157899792315043,0.27736060790117234,0.0003005390426103702,0.27841068754213333,-0.027490043405033755
6.074763683999663,1780932052704999955,track_preview_car,2.2065487469425755,-0.09211638424332866,-0.0020014124466455176,1.8045885490075806e-05,1.1924700329692026e-06,1.6460272958375846,222.1460798695499,144.7302990610487,-0.02348733555909677,0.27732473826914694,0.0003108041289973563,0.278317562125922,-0.029381625335254295
6.194288196000343,1780932052824522193,track_preview_car,2.203803995414688,-0.05885668561640646,-0.0020014187020824395,1.796987648822536e-05,1.315922106671117e-06,1.6423622053126028,222.0289704710267,143.31121858630001,-0.022504941806171883,0.27738052072490776,0.0003164335679417919,0.27829197919329285,-0.029829829220258924
6.295690914000261,1780932052925927767,track_preview_car,2.201613343846501,-0.031130021089751634,-0.0020014138383193853,1.8013858653313248e-05,1.2313831740068859e-06,1.6393574994526792,221.93550267078405,142.12821423316274,-0.021606638684519886,0.2774942741109774,0.00031207092949946276,0.2783341858263581,-0.029003934584012223
6.412828782999895,1780932053043062459,track_preview_car,2.199106179473174,0.002160350097855618,-0.002001401962726081,1.8152238954251915e-05,1.0014660982033217e-06,1.6359287540480258,221.82853032418876,140.7078250624915,-0.020527875298485983,0.27765652841194877,0.0002999720285468929,0.2784143341030514,-0.027397406076718468
6.514026081999873,1780932053144261792,track_preview_car,2.1971205045498343,0.029922579629867885,-0.0020013958871153035,1.8226473381926338e-05,8.811997159136162e-07,1.6333271614065903,221.74380819412625,139.52330326912565,-0.019624126705549097,0.2778345198729891,0.0002940809992492646,0.2785267074842372,-0.025068396000462827
6.6145110299994485,1780932053244745799,track_preview_car,2.195224623738354,0.05770455751956936,-0.0020013989347339293,1.819960680886419e-05,9.335838686813519e-07,1.6310023087909558,221.66291727950312,138.33793887916505,-0.01876443345286356,0.27802752939433795,0.00029723943665431105,0.2786600277469419,-0.022281828300124682
6.716298469999856,1780932053346535353,track_preview_car,2.193411797567161,0.08550655544967711,-0.0020014085936577264,1.8097513311871713e-05,1.1125715808787899e-06,1.6289771396632506,221.58557002953222,137.15172030081376,-0.017972402869095398,0.2782224835214801,0.00030695004688918823,0.27880236297734157,-0.019277859944346647
6.836345281999456,1780932053466581063,track_preview_car,2.1922818154489447,0.11839624738109213,-0.002002881780961157,-1.6601006612210158e-06,-5.4192312127684104e-05,1.6395412510508158,221.53735745915498,135.74842677840672,0.026104607992577192,0.24881415546957306,-0.003708270468816336,0.25017980438173465,0.5294619872076642
6.95333454699994,1780932053583570679,track_preview_car,2.193882012079161,0.1487705965976932,-0.0019992612566739894,-1.4061386112609667e-08,-7.831992296463384e-06,1.6943812645078618,221.60563251537752,134.4524545451651,0.023326877082094348,0.24256672368962615,-1.0723108825399091e-06,0.24368577848516842,0.6620205910600444
7.055211263999809,1780932053685445031,track_preview_car,2.1962401182133178,0.17262870202957575,-0.002003470368098391,-6.010938752765163e-07,-4.941588089043289e-05,1.7704176043788193,221.7062450437682,133.43450871340477,0.029601781593431954,0.23118891793208118,-0.0037452194851620596,0.23307634210299383,0.9343999694511295
7.1556393099999696,1780932053785875702,track_preview_car,2.198852997604178,0.19547534562710275,-0.001999865220613012,-5.893731532109732e-09,-1.4425977161830054e-06,1.8723968161789004,221.81772789777824,132.45971858657694,0.025139463667087372,0.2253524704089004,-4.598243669436911e-06,0.22675036615816774,1.13628710391834
7.27401170200028,1780932053904248014,track_preview_car,2.2014423856696546,0.22200749305823478,-0.0019999710604056723,2.310996776564223e-08,-2.951225799267674e-07,2.0244787365616776,221.92820845523858,131.327680296182,0.017842822885634053,0.2167193213953918,0.004187350180742696,0.21745259390176802,1.3882618070727755
7.376684152999587,1780932054006920214,track_preview_car,2.201656388069322,0.243859006612737,-0.001999928973536306,-4.758328763960787e-09,-7.133792400199739e-07,2.164157083865768,221.93733922429107,130.3953490511899,-0.00905742496230325,0.2157114033650406,0.008002610006871419,0.21590147403077872,1.4264628238765997
7.477713841999503,1780932054107949653,track_preview_car,2.199260540269825,0.2654585568831109,-0.00199986943964799,-9.239887369297916e-07,-6.730418429761679e-07,2.307906391701639,221.8351163848459,129.47376823965394,-0.03585028615408508,0.213373005274892,6.486544431366711e-05,0.21636377330174494,1.4626402084894559
7.595595421000326,1780932054225830150,track_preview_car,2.191951327849527,0.2905228615654796,-0.0019996249655356503,-5.3603601918620395e-06,7.800271258643151e-08,2.4756336364927067,221.52325665491315,128.40435790653953,-0.08218321211844086,0.20198788670034024,0.0030300955018195477,0.21806693176126943,1.3604726731868577
7.696341982999911,1780932054326577152,track_preview_car,2.1818594542178262,0.3100154475678179,-0.0019999847390557083,-2.4110537570216116e-06,1.6796766167495904e-06,2.60552822739231,221.09267004662723,127.57267423710644,-0.11355364108695545,0.18743152697978313,0.0010289830367467643,0.21914608531771285,1.2919910537334454
7.798530906999986,1780932054428767169,track_preview_car,2.1683728945397425,0.3276453227940587,-0.0020037023814773757,-6.000113602541586e-08,-4.739905565401637e-05,2.7243758011434327,220.51724350036233,126.8204662274535,-0.1466390040614075,0.1674664519846897,-0.0037512214040554496,0.22259382303303446,1.1692237759183355
7.917081130999577,1780932054547315379,track_preview_car,2.148113972583941,0.34585962010066995,-0.0019998549790357445,-4.019526396872088e-07,-1.2209177905383313e-06,2.8506386700781263,219.65286283024813,126.04332287570475,-0.17912673799459755,0.14353037826646506,0.0001597852707539624,0.22953726876021624,1.0460628236436227
8.036380890000146,1780932054666616250,track_preview_car,2.1240636587473682,0.3602783217060798,-0.0019999498302891855,-1.457970357384817e-07,-4.3267511322142536e-07,2.9551001513976782,218.6267161065544,125.4281249405406,-0.21893939893685235,0.09916786546036895,0.007529229201418283,0.24035125534682783,0.7164208384142734
8.137446871000066,1780932054767682241,track_preview_car,2.1018236505700005,0.3696124767560858,-0.0020010450465846484,2.6347669312960426e-05,-8.978087816683639e-06,3.0293549470624677,217.67780909098667,125.029867658407,-0.23548163643175346,0.0740719898512042,-0.0011441877511512656,0.24685676165965842,0.5998029248860947
8.23942597399946,1780932054869660934,track_preview_car,2.0781021848828347,0.3764279162158849,-0.002002124850194462,-3.0348333914818672e-05,-6.158175965463018e-07,3.0905458972628823,216.6656932216676,124.73907557478891,-0.25251280255806097,0.05344024315254663,-0.0028734025095965843,0.2581057439189015,0.504580408007269
8.35821451999982,1780932054988450912,track_preview_car,2.048162040050576,0.38158920229859866,-0.0020011256912382982,2.336730515945784e-07,-1.4866795883169214e-05,-3.135873534835223,215.3882470421579,124.51886070192646,-0.2562731281161152,0.030007928687310607,-0.0026792203219737484,0.2580240143446371,0.39080561080300186
8.47404577099951,1780932055104283565,track_preview_car,2.017043792906641,0.3840293906564213,-0.0020000834326928487,-5.763230267846249e-06,5.24828265059223e-06,-3.0944495101697003,214.0605351640167,124.41474599865936,-0.26014038683978374,0.012112547041593345,0.0008859764255105331,0.26042222382313523,0.3072944153377528
8.577250428999832,1780932055207487973,track_preview_car,1.9905552464794845,0.38445277955074575,-0.0020000018232420673,1.6547613038958945e-09,2.0830830876321608e-08,-3.068660979564583,212.93035718312467,124.39668140583484,-0.26677558333927004,-0.004146623324428396,0.0006102915092237034,0.26680780788987885,0.19954222110454453
8.678910951999569,1780932055309148786,track_preview_car,1.9635715064600185,0.38361179143119634,-0.0019997810318736872,1.787840136063527e-05,-1.5856700073787923e-05,-3.0511903168022143,211.77905094229413,124.4325635656023,-0.2714409372462972,-0.012534481164956148,0.00020846241553661206,0.27173018903173585,0.1535051660184947
8.779236030999527,1780932055409472173,track_preview_car,1.9363427676483373,0.3818832218097119,-0.002003523037087735,2.2301382765897127e-09,3.7084849460787125e-05,-3.039757478722302,210.6172914196624,124.5063158694523,-0.2724221346277365,-0.020110075982042213,-0.0037794982551728057,0.27316338442612714,0.09339839348313235
8.895887488999506,1780932055526121927,track_preview_car,1.9033174542329696,0.37889382822641593,-0.0020007855818146305,4.9387401428238487e-08,-1.0789899139658595e-05,-3.033299168296341,209.2082113806067,124.63386332900626,-0.27674089011899067,-0.027698886719702144,-0.0008204250354766671,0.2781236210561091,0.029914668829947585
9.016246746999968,1780932055646483199,track_preview_car,1.8700901499142921,0.3752545452330539,-0.0020067055071869063,-2.6467891709553276e-05,-1.2481323913037073e-05,-3.033356298686774,207.7905130630098,124.7891394033897,-0.27710235768476293,-0.03151411932890553,-0.006716740715232839,0.278888609217965,-0.01886645819375615
9.135242354000184,1780932055765479097,track_preview_car,1.837059539705796,0.3713054330413232,-0.0020020350064429236,-5.465125313143476e-10,2.1421060034810623e-05,-3.038922498757766,206.38120702744732,124.95763485690354,-0.27481676112556214,-0.03230241810036738,-0.002038500530201607,0.2767086887155429,-0.05071533061909651
9.236974118000035,1780932055867210089,track_preview_car,1.809690119888074,0.3679456180044007,-0.002001703146704382,-2.1634715679040536e-05,1.5333464510543474e-06,-3.0469784224909793,205.2134451152245,125.10098696514557,-0.27362038613212386,-0.03237748525684176,-0.0003047191663859008,0.2755293401049143,-0.08120440105469819
9.337326265999764,1780932055967562858,track_preview_car,1.7824007911104516,0.3647304212305875,-0.0019999764138304565,-1.430805480797337e-07,-1.4343313651029797e-07,-3.05632547067265,204.0491004207126,125.2381686941616,-0.2733043378493638,-0.031370011482342586,1.2267013933774273e-05,0.2750987799094745,-0.09899051505042597
9.43748721799966,1780932056067727207,track_preview_car,1.7551344893672411,0.3616834223995915,-0.0020016879403090913,-2.1425984615084986e-05,1.5306681715135193e-06,-3.06711252520014,202.8857382130023,125.36817397761743,-0.2727416969607095,-0.028940452694536118,-0.0002683387700582545,0.2742728259656289,-0.10880085248909635
9.542223272000228,1780932056172462980,track_preview_car,1.72784625973934,0.3588989270729088,-0.0020017077915536153,-2.173870462234772e-05,1.5030556657191725e-06,-3.0783253885694375,201.72144041554517,125.48697911155588,-0.27280139263605296,-0.026204341608180266,-0.0003018395439619152,0.27405705125628155,-0.11308697714983748
9.660891325999728,1780932056291131225,track_preview_car,1.6950670522578213,0.3559584420241657,-0.002001716739597535,-2.1916877332330027e-05,1.462894900922494e-06,-3.0918560924581624,200.3228608963337,125.61243980696892,-0.2734023561282805,-0.022069655512829203,-0.0003047626693282344,0.27429166598887045,-0.10724698133961569
9.780655202999696,1780932056410891174,track_preview_car,1.662208927447853,0.35353860687657956,-0.0020009127420664162,-5.486215552201337e-06,-5.133129276201224e-06,-3.104245082858713,198.92091423777507,125.71568610659926,-0.2742041440332924,-0.017893783505179332,-0.0009280997983101321,0.27478737251402363,-0.09415518370545788
9.899957136999546,1780932056530191885,track_preview_car,1.6292751004951957,0.35160651816252775,-0.001999973447328676,-9.414242877544416e-09,-2.6813297331324733e-07,-3.1153838102743507,197.51573762112835,125.79812189173215,-0.27438093734739954,-0.014069993333328817,2.8040579828183394e-05,0.27474144844205345,-0.08758336212574636
10.019600743999945,1780932056649835944,track_preview_car,1.5962384592880932,0.3501304031151168,-0.0020038103437025234,3.6665144458627185e-05,-1.2390068035643933e-05,-3.1250918779393064,196.10617426295863,125.86110280042169,-0.2762890985913207,-0.011177826505001907,-0.0038290520102851828,0.2765151167762451,-0.07901600171690255
10.139303171999927,1780932056769538622,track_preview_car,1.5631068918056252,0.34906327447409796,-0.0019999784883300157,1.4040504088479886e-08,-2.1569984211771115e-07,-3.1333401808474903,194.69256071704,125.90663362243849,-0.2761944294067168,-0.0075309072276091875,6.340900232499262e-05,0.2762970817778804,-0.06629885168766948
10.258161056999597,1780932056888396958,track_preview_car,1.5298710378237697,0.3483783367386165,-0.0020016573099871106,-2.1004196686681245e-05,1.5287835765797521e-06,-3.1398443471253197,193.27449761381416,125.93585763248569,-0.27716443682580155,-0.00395499599032875,0.00022212006109374792,0.2771926532833207,-0.045314427133012494
