t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,camera_parking_armed,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
12.132938634999846,51503000000,inner_middle_cross_reverse,1.8135065714784502,5.461513532244725,0.3320520146606841,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.14,0.28,red,red,red,180.67773424421725,125.8,3.141592653589793,178.0923138474065,125.8331676044432,3.1364673673435584
12.334694379999746,51703000000,inner_middle_cross_reverse,1.8414793027733736,5.461513532244725,0.337173805741082,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.14,0.28,red,red,red,179.48423104230054,125.8,3.141592653589793,176.90020394246295,125.82486501144344,3.1374022173984324
12.53724910999972,51904000000,inner_middle_cross_reverse,1.8695202373403341,5.461513532244725,0.3423080848015306,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.14,0.28,red,red,red,178.2878178341102,125.8,3.141592653589793,175.7082138503137,125.8178749004907,3.138191950409707
12.635749086000033,52004000000,inner_middle_cross_reverse,1.8834752458076651,5.461513532244725,0.3448632388600055,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.14,0.28,red,red,red,177.69240413950408,125.8,3.141592653589793,175.11212728130025,125.8147434774945,3.138572534925962
12.744512141000087,52107000000,inner_middle_cross_reverse,1.8978976444921445,5.461513532244725,0.34750397179957065,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.14,0.28,red,red,red,177.07704846229964,125.8,3.141592653589793,174.39684975959898,125.81153959611716,3.1389564568224744
12.937502705999577,52303000000,inner_middle_cross_reverse,1.9252925893399662,5.461513532244725,0.35251997051239675,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.14,0.28,red,red,red,175.90819748212593,125.8,3.141592653589793,173.32291306595008,125.80717657953727,3.1396202626939087
13.039118659999986,52406000000,inner_middle_cross_reverse,1.9396794759466214,5.461513532244725,0.3551542012108497,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.14,0.28,red,red,red,175.29435698690864,125.8,3.141592653589793,172.7261000514779,125.80525713130996,3.139940521065014
13.139100333999522,52509000000,inner_middle_cross_reverse,1.954088639549396,5.461513532244725,0.3577925108145343,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,174.67956600652357,125.8,3.141592653589793,172.12920703613187,125.80365900281026,3.1402216566060157
13.340595513999688,52701000000,inner_middle_cross_reverse,2.0077995973118767,5.461513532244725,0.3676269564211178,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,172.3878984753244,125.8,3.141592653589793,169.93694278225675,125.80142310899433,3.1396414877060406
13.452493928999502,52809000000,inner_middle_cross_reverse,2.0380017405870046,5.461513532244725,0.3731569515583293,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,171.0992736955856,125.8,3.141592653589793,168.74382124117275,125.79805611597786,3.14009151997738
13.54279785899962,52912000000,inner_middle_cross_reverse,2.0668174726661945,5.461513532244725,0.3784330955995483,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,169.86980246020684,125.8,3.141592653589793,167.31169362311294,125.79477709577996,3.1406351668077255
13.642247120999855,53012000000,inner_middle_cross_reverse,2.094810053550375,5.461513532244725,0.38355852112837147,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,168.6754523424818,125.8,3.141592653589793,166.1180523825302,125.7929628044826,3.140997310944773
13.846905728999445,53198000000,inner_middle_cross_reverse,2.1468538386734446,5.461513532244725,0.3930877083794519,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,166.45491751056417,125.8,3.141592653589793,163.96941132238314,125.79100964960264,3.1414646918051328
13.944314962000135,53304000000,inner_middle_cross_reverse,2.176526485637856,5.461513532244725,0.3985207530454084,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_left,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,165.18888457341595,125.8,3.141592653589793,162.77580817901134,125.79038827897101,-3.1415506774989326
14.04210908099958,53405000000,inner_middle_cross_reverse,2.204792639698454,5.461513532244725,0.403696269666161,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,163.98286200016375,125.8,3.141592653589793,161.58187298277605,125.78998122975163,-3.141372265480422
14.24347443500028,53608000000,inner_middle_cross_reverse,2.2615432063416097,5.461513532244725,0.4140872659180426,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,161.5615044900558,125.8,3.141592653589793,159.19462515464582,125.7901456069176,-3.141157984100391
14.443882845999724,53808000000,inner_middle_cross_reverse,2.3174995694490086,5.461513532244725,0.4243328439573596,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,159.17403299747343,125.8,3.141592653589793,156.80719589563017,125.79095069786602,-3.140929514861282
14.544895076000103,53908000000,inner_middle_cross_reverse,2.3454823191276555,5.461513532244725,0.4294564693980798,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,157.98010234451783,125.8,3.141592653589793,155.6132405751596,125.79165161726176,-3.1407660515857363
14.7453457849997,54105000000,inner_middle_cross_reverse,2.4005887215335338,5.461513532244725,0.4395464201197123,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,155.62889584186703,125.8,3.141592653589793,153.22524270390318,125.79342315059482,-3.140329185716329
14.845050408999668,54207000000,inner_middle_cross_reverse,2.4291043114019155,5.461513532244725,0.4447676082940208,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,154.4122306741494,125.8,3.141592653589793,152.03168913672314,125.79444136611767,-3.1400913523658325
14.946278395999798,54307000000,inner_middle_cross_reverse,2.457050407664318,5.461513532244725,0.4498845225152177,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,153.2198639002869,125.8,3.141592653589793,150.83843096099835,125.79561428097819,-3.1398554821578353
15.04675302600026,54407000000,inner_middle_cross_reverse,2.4849930606144124,5.461513532244725,0.45500080626790296,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,152.02764404108288,125.8,3.141592653589793,149.64534630780827,125.79735871091225,-3.1397191319499065
15.15609380800015,54507000000,inner_middle_cross_reverse,2.5129312442527185,5.461513532244725,0.4601162716921593,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,red,red,150.83561487251515,125.8,3.141592653589793,148.21386223453527,125.8000852998606,-3.1396906196625536
15.248236702000213,54608000000,inner_middle_cross_reverse,2.5411444432129637,5.461513532244725,0.46528209226436423,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_speed_limit,camera_sign_turn_left,False,False,0.28,0.28,red,yellow,yellow,149.631851716878,125.8,3.141592653589793,147.25967175629734,125.80215118782445,-3.1397388721103288
15.454577163999602,54805000000,inner_middle_cross_reverse,2.5961678404832775,5.461513532244725,0.47535684479321105,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,yellow,yellow,147.28418676667795,125.8,3.141592653589793,144.87452539193558,125.80748052433326,-3.140020105582977
15.649843624999448,55004000000,inner_middle_cross_reverse,2.651744508451295,5.461513532244725,0.4855329008699549,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,green,green,144.91291560004254,125.8,3.141592653589793,142.48963653528034,125.81223228628397,-3.1404100158560566
15.750780202999522,55109000000,inner_middle_cross_reverse,2.681068707195556,5.461513532244725,0.49090214486635464,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,green,green,143.66174978695406,125.8,3.141592653589793,141.29720852943274,125.81428284510935,-3.1406147382596714
15.857823960999667,55215000000,inner_middle_cross_reverse,2.710672703608128,5.461513532244725,0.4963226196555848,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,green,green,142.39864594001767,125.8,3.141592653589793,139.8662656457391,125.81644494129586,-3.1408511463610047
15.952340752000055,55316000000,inner_middle_cross_reverse,2.738880657301863,5.461513532244725,0.5014874798224956,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,green,green,141.1951065824183,125.8,3.141592653589793,138.67379422093626,125.81799527580314,-3.1410397603555626
16.053459758999452,55417000000,inner_middle_cross_reverse,2.7670893195252932,5.461513532244725,0.5066524697207878,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,green,green,139.99153699421862,125.8,3.141592653589793,137.4812959296684,125.81926723790004,-3.1412124138644546
16.254215885999656,55614000000,inner_middle_cross_reverse,2.8221122029258043,5.461513532244725,0.516727128160368,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,green,green,137.64389396913015,125.8,3.141592653589793,135.09621949496835,125.82091405971588,-3.1414909441111147
16.354363137999826,55714000000,inner_middle_cross_reverse,2.8500435134578113,5.461513532244725,0.5218413351227972,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,green,green,136.45215805309786,125.8,3.141592653589793,133.9036453655603,125.8213538271843,-3.1415919699003534
16.555512326999633,55913000000,inner_middle_cross_reverse,2.9056280775620156,5.461513532244725,0.5320188369775548,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,red,green,green,134.0805499846518,125.8,3.141592653589793,131.5184326910741,125.82175902598635,3.1414688492309155
16.663114480999866,56015000000,inner_middle_cross_reverse,2.934119714217374,5.461513532244725,0.5372356393322765,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,132.86490682068984,125.8,3.141592653589793,130.3257988795007,125.82184248739892,3.141427408112532
16.75709182099945,56117000000,inner_middle_cross_reverse,2.9626128008549464,5.461513532244725,0.542452707177911,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,131.6492017908201,125.8,3.141592653589793,129.1331354007745,125.82188484079568,3.141383539458091
16.857925610000166,56218000000,inner_middle_cross_reverse,2.990828217843315,5.461513532244725,0.5476189338697951,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,130.44534399931635,125.8,3.141592653589793,127.9404378666749,125.82187241507538,3.1413341095555816
17.059058859000288,56416000000,inner_middle_cross_reverse,3.046147083057737,5.461513532244725,0.5577477864099967,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,128.08507241683435,125.8,3.141592653589793,125.55490862379916,125.82169609819624,3.141224756709648
17.15925618700021,56517000000,inner_middle_cross_reverse,3.0743681763349526,5.461513532244725,0.5629150524271178,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,126.88097243700649,125.8,3.141592653589793,124.36205782583559,125.82156589351821,3.141171934968325
17.25937223799974,56621000000,inner_middle_cross_reverse,3.1034296736698286,5.461513532244725,0.5682361959459056,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,125.64101521738512,125.8,3.141592653589793,123.16914621114128,125.82141818304046,3.1411227769645174
17.464647814999807,56818000000,inner_middle_cross_reverse,3.1584860466483478,5.461513532244725,0.57831698630804,route/left from camera_sign_turn_left: inner_middle_cross_reverse delta=+92.1deg,,,,camera_sign_turn_right,camera_sign_turn_left,False,False,0.28,0.28,green,green,green,123.29194330363497,125.8,3.141592653589793,120.78313651808926,125.82102561042598,3.141022283928242
