t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,camera_parking_armed,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
24.87954075000016,24901000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15390966007614298,0.984375,0.15635267055354207,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.56681216324876,219.8,0.0,92.2196778295154,219.8049707472867,0.00045537831624502863
25.08141726699978,25101000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15392444108013673,0.984375,0.15636768617664684,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.56744281941917,219.8,0.0,92.21980881946624,219.8049474160009,0.0004579176494772927
25.283091664000494,25303000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15393315082064754,0.984375,0.15637653416700703,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.5678144350143,219.8,0.0,92.2199330298447,219.80493232717055,0.00045631694293701304
25.484586577999835,25501000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15395594707319724,0.984375,0.1563996922648353,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.56878707512308,219.8,0.0,92.22006621100618,219.8049219291603,0.000457872296382167
25.585395025000253,25601000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15396541071412875,0.984375,0.15640930612228954,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.56919085713616,219.8,0.0,92.22012298842156,219.80491278723537,0.0004587549189705407
25.684666183000445,25704000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1539713202800187,0.984375,0.15641530949081264,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.56944299861414,219.8,0.0,92.22019070321369,219.80490201745403,0.0004602222581216264
25.785010067999792,25804000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15398423376866985,0.984375,0.15642842795547413,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.56999397412991,219.8,0.0,92.22025661729606,219.80489302137624,0.0004590661885608851
25.88596823700027,25904000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15399164505657417,0.984375,0.156435956882869,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57031018908049,219.8,0.0,92.22031750192124,219.80488718495013,0.000459106360276976
25.98672665899994,26007000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1539975244012121,0.984375,0.15644192955043768,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57056104111838,219.8,0.0,92.22037958793237,219.80488006216723,0.00045996939988353076
26.08734617099981,26107000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15399977205722812,0.984375,0.15644421288353333,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57065694110841,219.8,0.0,92.22044623994853,219.80487403171634,0.00046023791432595035
26.288295072000437,26306000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15401405843837615,0.984375,0.15645872603263608,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57126649337071,219.8,0.0,92.2205729742585,219.8048540253426,0.0004621734869745269
26.388654127000336,26408000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.154020311706223,0.984375,0.15646507855870273,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57153329946551,219.8,0.0,92.22063999660065,219.80484574367415,0.0004614243850255963
26.489610223000454,26508000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1540315198796159,0.984375,0.15647646463960982,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57201151486362,219.8,0.0,92.22070542890066,219.80483741060652,0.00046201682944541767
26.590018437000253,26611000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15403467839879037,0.984375,0.15647967329400927,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57214627834838,219.8,0.0,92.22076705579653,219.80482938792642,0.00046196135941240125
26.69027386200014,26711000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15404513166256908,0.984375,0.15649029248260987,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.5725922842696,219.8,0.0,92.2208292449173,219.8048211135806,0.0004627569936828341
26.89113947199985,26908000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15406017969944888,0.984375,0.1565055793772179,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57323433384315,219.8,0.0,92.22095886481699,219.80480471484907,0.00046423533891153194
26.99961874100063,27011000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15406249479195921,0.984375,0.15650793121722842,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57333311112359,219.8,0.0,92.22103576676935,219.80479952556362,0.0004639646631846812
27.20484081700033,27210000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15406682915513636,0.984375,0.15651233437982107,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57351804395248,219.8,0.0,92.22116250030857,219.8047795193408,0.00046590025445224275
27.29348391700023,27311000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15406909025523116,0.984375,0.15651463137039356,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57361451755654,219.8,0.0,92.22121320666474,219.8047756502067,0.0004654727027950991
27.398084639000444,27412000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15408041038507062,0.984375,0.15652613118483363,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57409750976302,219.8,0.0,92.22129495410411,219.8047629048737,0.00046574360886081817
27.493542478000563,27513000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15408350757028505,0.984375,0.15652927753171814,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57422965633216,219.8,0.0,92.22135658059133,219.80475488223408,0.00046568816598228593
27.70240570900023,27711000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1541032594954389,0.984375,0.1565493429794935,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57507240513873,219.8,0.0,92.2214835871998,219.8047316361127,0.0004681313939576885
27.79630022800029,27812000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15411481740021574,0.984375,0.1565610843430763,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57556554240921,219.8,0.0,92.2215400271117,219.80473566398564,0.0004671891907103054
27.899216386999797,27913000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15411739554475978,0.984375,0.15656370341054962,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.57567554324308,219.8,0.0,92.22161002609647,219.80472226152875,0.00046725171454825565
27.998576196000613,28014000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15412107476971648,0.984375,0.15656744103590245,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,green,red,red,90.5758325235079,219.8,0.0,92.22167740472312,219.8047168186588,0.00046849173171473153
28.09829657499995,28116000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15412942053755102,0.984375,0.15657591927624231,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,90.57618860960218,219.8,0.0,92.22174117401448,219.80470997563293,0.00046842191782095065
28.299158718999934,28317000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.2103471502711184,0.984375,0.2136859939262155,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,92.97481174490105,219.8,0.0,94.06904897895053,219.80825546379828,0.0037304288068563188
28.50282105899987,28515000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.2656967861136688,0.984375,0.2699141954170604,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,95.33639620751654,219.8,0.0,96.45280076656613,219.7971486201027,0.0027993705431645062
28.60092386999986,28615000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.29365224291530667,0.984375,0.29831338962824805,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,96.52916236438642,219.8,0.0,97.64469573253557,219.7924449987998,0.0023385599347336785
28.702044397000464,28715000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.3216093313307965,0.984375,0.32671424135192023,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,97.72199813678066,219.8,0.0,98.83665618558561,219.78832476862857,0.0019032520694786186
28.802867754000545,28820000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.35096618895880044,0.984375,0.3565370808470354,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,98.97455739557549,219.8,0.0,100.02869444813274,219.7847901960419,0.0015020780567646524
29.00405916999989,29020000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.4068894373839765,0.984375,0.41334799988213483,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,101.36061599504966,219.8,0.0,102.41301984594293,219.77949353695288,0.0008228722191117426
29.209853442000167,29220000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.46282018402570896,0.984375,0.47016653615310117,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,red,red,103.74699451843024,219.8,0.0,104.79767384434855,219.77634303584085,0.0003217787798570789
29.406066014000316,29420000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.5187587621774332,0.984375,0.5269930282437417,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,106.13370718623715,219.8,0.0,107.18265786635612,219.77469616498337,-1.0455330959008535e-05
29.506872898999973,29520000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.5467297213170319,0.984375,0.5554079708617466,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,107.32713477619336,219.8,0.0,108.37523251602741,219.77428947966973,-0.00011763606669986815
29.61122212800001,29621000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.574980387167645,0.984375,0.5841070599798298,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,108.53249651915286,219.8,0.0,109.56782319691419,219.7741361668601,-0.00018769535683308794
29.707576968000467,29723000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.6035107653090491,0.984375,0.6130903012663356,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,109.74979265318609,219.8,0.0,110.76043357567997,219.77412497499154,-0.0002450560945176442
29.808190956000544,29824000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.6317616940040953,0.984375,0.6417896574009857,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,110.9551656108414,219.8,0.0,111.95309066212926,219.77417963299183,-0.00030660537738143144
29.908810654999797,29925000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.6600133768331083,0.984375,0.6704897796399831,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,112.1605707448793,219.8,0.0,113.14580639419654,219.7742826816583,-0.00036995772747038495
30.11453324700051,30127000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.7165195185031453,0.984375,0.7278928441936714,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,114.5714994561342,219.8,0.0,115.53143457225238,219.7745710763786,-0.000489986981887867
30.314045912000438,30329000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.7730283637144021,0.984375,0.7852986552019323,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,116.98254351848115,219.8,0.0,117.91733846022393,219.77499893833135,-0.0006065450618364148
30.515537014000074,30528000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.8286721538316728,0.984375,0.8418256800829692,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,119.3566785634847,219.8,0.0,120.30340773121969,219.77553879733784,-0.0008306212679153531
30.61629827500019,30630000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.8571325326749212,0.984375,0.8707378109713485,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,120.57098806079664,219.8,0.0,121.4959697526858,219.77585429647922,-0.0011036562746380189
30.817986459000167,30827000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.9122772062156177,0.984375,0.9267577967904688,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,122.9238274651997,219.8,0.0,123.88283750741168,219.77743712045543,-0.0015662368265411276
30.919208584000444,30932000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.9416728789998472,0.984375,0.9566200675554003,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,124.17804283732681,219.8,0.0,125.31559631241029,219.77894873101656,-0.0018366963681350316
31.02017991499997,31032000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.9695771918628132,0.984375,0.9849673060193658,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,125.36862685281336,219.8,0.0,126.50978760209374,219.78084373211522,-0.0019291435085021672
31.124376077000306,31132000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.013196498900435234,0.984375,0.01340596713695008,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,126.5630506197519,219.8,0.0,127.70381763490825,219.78289957919668,-0.0019665979766213034
31.223808855000243,31233000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.04146619572014364,0.984375,0.042124389303003065,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,127.76922435072613,219.8,0.0,128.8979815253872,219.78514546772175,-0.001917779793502583
31.319802555000024,31333000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.06946054703243648,0.984375,0.07056309539803071,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,128.9636500067173,219.8,0.0,130.09206170558022,219.7874501936082,-0.0018181882191877163
31.42059254800006,31435000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.09802054703243648,0.984375,0.09957642873136405,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,130.1822100067173,219.8,0.0,131.28611029637474,219.78976120792225,-0.001675471900392211
31.52086101199984,31536000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.12626066900062366,0.984375,0.12826480660380815,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,131.38712187735993,219.8,0.0,132.4798685465396,219.79190537293476,-0.001538652702172617
31.727091143000507,31732000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.18107549702284062,0.984375,0.18394971126129842,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,133.72588787297454,219.8,0.0,134.86694036596379,219.79579134235638,-0.0012861044288306931
31.823642064000524,31836000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.21019549702284063,0.984375,0.21353193348352065,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,134.96834120630785,219.8,0.0,136.06066230230618,219.7975984186707,-0.0011235406378240986
31.924602259000494,31937000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.23845995912863105,0.984375,0.24224503784495852,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,136.17429158948826,219.8,0.0,137.25464036005155,219.79913988220397,-0.0009497003747796932
32.02405142899988,32039000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.26700522548256406,0.984375,0.27124340366482697,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,137.39222295392273,219.8,0.0,138.44860207581885,219.80049015458542,-0.000784030925677805
32.22486691100039,32236000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.3221652254825641,0.984375,0.3272789592203826,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,139.74571628725607,219.8,0.0,140.8361086666176,219.80250756815963,-0.0005566879785794057
32.33124053499978,32340000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.3512718163963928,0.984375,0.3568475595137959,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,,,140.98759749957944,219.8,0.0,142.03004654786653,219.80337713710543,-0.000427479921969003
32.52857921600025,32541000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.4075172258189153,0.984375,0.41398575321286635,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,143.38740163494037,219.8,0.0,144.416938355003,219.80429627133594,-0.0003857625609511082
32.728758899999775,32738000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.4626596258886462,0.984375,0.4700034294741802,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,145.74014403791557,219.8,0.0,146.8047014538029,219.8052542635329,-0.00018763491265404964
32.82933386100012,32841000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.4914658247113686,0.984375,0.499266869548057,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,yellow,yellow,146.9692085210184,219.8,0.0,147.99838589522196,219.80552994287854,-0.00012007242509133087
32.935880150999765,32942000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.5197142844876463,0.984375,0.5279637175747518,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,green,green,green,148.17447613813957,219.8,0.0,149.19211457078924,219.8057430264928,-9.51863598814178e-05
33.03471037000054,33042000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.5477023264840526,0.984375,0.5563960142060217,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,149.3686325966529,219.8,0.0,150.38585115568478,219.80596049369456,-3.0493354482379825e-05
33.23193943200022,33242000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.6036383167911382,0.984375,0.6132198773751245,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,151.75523484975523,219.8,0.0,152.77339199417355,219.80607081886427,0.00011883238115317114
33.33244434000062,33343000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.6318982457292406,0.984375,0.6419283766138317,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,152.96099181778092,219.8,0.0,153.96720568450468,219.80596104258274,0.00018917191528497823
33.43307923500015,33444000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.6601503683681769,0.984375,0.6706289456438622,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,154.1664157170422,219.8,0.0,155.16071456016445,219.80576699494839,0.00025005610968100394
33.63463810699977,33642000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.7155781187679364,0.984375,0.7269365016055227,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,156.53133306743194,219.8,0.0,157.5494546762873,219.80536658217108,0.00035008700406240754
33.73854731699976,33744000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.744133055439121,0.984375,0.755944691239742,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,green,green,157.74967703206917,219.8,0.0,158.74390723942045,219.80512815328387,0.0004089058687442746
33.83728850700027,33847000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.772973055439121,0.984375,0.7852424690175197,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,yellow,yellow,158.98018369873583,219.8,0.0,159.93774733131832,219.80469811461546,0.00043593488695847007
33.93700472100045,33948000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.801253055439121,0.984375,0.8139713579064086,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,yellow,yellow,yellow,160.18679703206917,219.8,0.0,161.13129411682695,219.8042247107427,0.00044562720902115795
34.03964413700032,34049000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.8295225106257459,0.984375,0.8426895346039324,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,yellow,yellow,161.39296045336516,219.8,0.0,162.32461035137152,219.80372549535304,0.00044343415023962666
34.1388990559999,34150000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.8577837210929325,0.984375,0.8713993357134553,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,162.59877209996512,219.8,0.0,163.51841163917658,219.80326810619215,0.0005143489816796127
34.23875397200027,34250000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.8857596211547438,0.984375,0.8998192976810097,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.28,0.28,red,,,163.7924105026024,219.8,0.0,164.7124390746631,219.80264697948837,0.0006675290396088061
34.43987216300047,34450000000,outer_bottom_right_mid_to_bottom_mid_reverse,0.9416869026540922,0.984375,0.9566343138073318,route/default: outer_bottom_right_mid_to_bottom_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,,,166.17864117990794,219.8,0.0,167.0998425082661,219.80123687094243,0.0010151817923531184
34.64063318599983,34649000000,outer_bottom_right_to_bottom_right_mid_reverse,0.012927266208441382,0.8671875,0.014907117789914387,route/default: outer_bottom_right_to_bottom_right_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,,,168.55156335822684,219.8,0.0,169.48632834642012,219.79945370857257,0.001379826391779483
34.74361255700023,34752000000,outer_bottom_right_to_bottom_right_mid_reverse,0.04170678166201562,0.8671875,0.04809430678142342,route/default: outer_bottom_right_to_bottom_right_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,,,169.77948935091266,219.8,0.0,170.9179467213323,219.7977100668041,0.0015037864034431712
34.846724257999995,34852000000,outer_bottom_right_to_bottom_right_mid_reverse,0.06964414726709772,0.8671875,0.08031036801971629,route/default: outer_bottom_right_to_bottom_right_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,,,170.9714836167295,219.8,0.0,172.11082095543284,219.79581508574785,0.001514849242107819
34.94291053300003,34952000000,outer_bottom_right_to_bottom_right_mid_reverse,0.09757891919797815,0.8671875,0.11252343835442526,route/default: outer_bottom_right_to_bottom_right_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,,,172.16336721911372,219.8,0.0,173.0650288289585,219.7941421738352,0.0014756166051925648
35.14425826000024,35150000000,outer_bottom_right_to_bottom_right_mid_reverse,0.1528853578286056,0.8671875,0.17630023245100465,route/default: outer_bottom_right_to_bottom_right_mid_reverse,,,,camera_sign_turn_right,camera_sign_speed_limit,False,False,0.28,0.28,red,,,174.52310860068718,219.8,0.0,175.45033560464375,219.78996905096523,0.001280346009891529
