t_wall,stamp_ns,segment,distance_on_segment_m,segment_length_m,segment_progress,decision,pending_maneuver,pending_source,camera_parking_armed,visible_instruction,applied_instruction,parking_route,stopped_at_terminal,effective_speed_mps,active_speed_mps,traffic_light_state,camera_traffic_light_state,traffic_light_control_state,map_x,map_y,yaw,actual_map_x,actual_map_y,actual_yaw
12.120287789999566,11783000000,outer_left_lower_to_mid_reverse,1.0205067026796635,1.8052961635923481,0.5652849229175578,route/default,,,,,,False,False,0.28,0.28,red,,,34.13056984583511,184.32693906465195,-1.544828139583341,33.678264856516535,166.13521669025923,-1.5477540109749675
12.129718866000076,11783000000,outer_left_lower_to_mid_reverse,0.5941318465995207,1.8052961635923481,0.3291049183959164,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.65820983679184,166.14107871648557,-1.5448281395833408,33.65820983679184,166.14107871648557,-1.5448281395833408
12.319626642000003,11968000000,outer_left_lower_to_mid_reverse,0.6212918466027897,1.8052961635923481,0.34414954129547626,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.68829908259096,167.29951467975167,-1.5448281395833408,33.69396868544449,166.79056664136667,-1.5493770775213365
12.523287405999326,12166000000,outer_left_lower_to_mid_reverse,0.676535977105135,1.8052961635923481,0.3747506867565154,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.74950137351304,169.65580288025168,-1.5448281395833408,33.73906000536688,169.1732887376511,-1.5467597455487225
12.626158428000053,12266000000,outer_left_lower_to_mid_reverse,0.7045041365157129,1.8052961635923481,0.3902429699478363,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.780485939895684,170.84870868598338,-1.5448281395833408,33.764445166581126,170.36534229776666,-1.5455679055409928
12.821371037000063,12465000000,outer_left_lower_to_mid_reverse,0.760207288376494,1.8052961635923481,0.42109837915113163,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.84219675830225,173.22457519463714,-1.5448281395833352,33.821348341936854,172.75121381078253,-1.5439229240296142
12.922052180999344,12565000000,outer_left_lower_to_mid_reverse,0.7882062700528446,1.8052961635923481,0.4366077355886015,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.873215471177204,174.41879564032232,-1.5448281395833408,33.852207710309344,173.94461581383092,-1.543447696200839
13.12249705999966,12763000000,outer_left_lower_to_mid_reverse,0.8436229451760904,1.8052961635923481,0.4673044579551812,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.93460891591036,176.78244326254895,-1.5448281395833408,33.91671584948267,176.33055141463123,-1.5429484209768891
13.22347951699976,12866000000,outer_left_lower_to_mid_reverse,0.872443023002898,1.8052961635923481,0.48326864067933806,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.96653728135868,178.01168533230904,-1.5448281395833408,33.94982513003073,177.5231472681618,-1.542872385380419
13.324012091999975,12967000000,outer_left_lower_to_mid_reverse,0.9006999101885446,1.8052961635923481,0.49892085761498944,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,33.99784171522998,179.21690603635417,-1.5448281395833408,33.98322514056575,178.7155727473469,-1.5428792637384223
13.524999462999403,13165000000,outer_left_lower_to_mid_reverse,0.9560873920546179,1.8052961635923481,0.5296014090852026,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.05920281817039,181.5793084995606,-1.5448281395833352,34.05038087057959,181.10008332826033,-1.543053437238089
13.628888389000167,13266000000,outer_left_lower_to_mid_reverse,0.984338038914763,1.8052961635923481,0.5452501693439787,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.09050033868796,182.78426303948638,-1.5448281395833408,34.08396070435536,182.29222960264337,-1.5431875579627974
13.726204507000148,13366000000,outer_left_lower_to_mid_reverse,1.012308000322976,1.8052961635923481,0.5607434507081599,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.12148690141633,183.97724570452831,-1.5448281395833408,34.117437665606985,183.48433191708756,-1.5433377956773173
13.93040314100017,13565000000,outer_left_lower_to_mid_reverse,1.0679679416435015,1.8052961635923481,0.5915749244812876,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.18314984896257,186.35126918505915,-1.5448281395833408,34.18386690791817,185.86851133349114,-1.5436676181133013
14.027461098999993,13665000000,outer_left_lower_to_mid_reverse,1.0959382076670716,1.8052961635923481,0.6070683745797535,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.21413674915949,187.544264842641,-1.5448281395833352,34.21674810801869,187.06062368973025,-1.5438334776994502
14.229392156999893,13869000000,outer_left_lower_to_mid_reverse,1.1529989428077017,1.8052961635923481,0.6386757840959214,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.27735156819183,189.97803537538596,-1.5448281395833408,34.28187314586967,189.44492775414747,-1.5441345510445463
14.331237962999694,13969000000,outer_left_lower_to_mid_reverse,1.1809705254892895,1.8052961635923481,0.6541699635251444,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,red,,,34.308339927050284,191.17108719143613,-1.5448281395833408,34.31414725807706,190.63712150849358,-1.5442620323067064
14.433061158999408,14073000000,outer_left_lower_to_mid_reverse,1.2100615530212584,1.8052961635923481,0.6702842322632337,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.34056846452647,192.411885884269,-1.544828139583341,34.35263562420596,192.06778436223902,-1.5443971698778816
14.63510022599985,14276000000,outer_left_lower_to_mid_reverse,1.2668471196798388,1.8052961635923481,0.7017392188763905,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.40347843775278,194.8339198534821,-1.5448281395833408,34.41623031204098,194.45231395142378,-1.5446022193176334
14.738123815000108,14376000000,outer_left_lower_to_mid_reverse,1.2948215676568477,1.8052961635923481,0.7172349854664788,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.434469970932966,196.02709388091887,-1.5448281395833408,34.44776283121162,195.64463791613136,-1.5446849398847058
14.834994130999803,14476000000,outer_left_lower_to_mid_reverse,1.322796622705751,1.8052961635923481,0.732731088329311,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.46546217665862,197.22029380135695,-1.5448281395833408,34.479169271998444,196.8369954528469,-1.544752353197268
15.035592903000179,14674000000,outer_left_lower_to_mid_reverse,1.3781881001879692,1.8052961635923481,0.7634138530741243,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.526827706148254,199.58286668670758,-1.5448281395833408,34.54172702145284,199.2217723245851,-1.5448461472380088
15.238040346000162,14866000000,outer_left_lower_to_mid_reverse,1.4319028898627313,1.8052961635923481,0.7931678572968306,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.58633571459366,201.87392501185596,-1.5448281395833408,34.59154859153159,201.12964711742916,-1.5448942765769988
15.43773823599986,15061000000,outer_left_lower_to_mid_reverse,1.4864591633024467,1.8052961635923481,0.8233879810305199,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.64677596206104,204.20087453935002,-1.5448281395833408,34.659739644338,203.75309308373056,-1.5449281102346943
15.538669694999953,15165000000,outer_left_lower_to_mid_reverse,1.5155525612005705,1.8052961635923481,0.8395035627754182,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.679007125550825,205.4417743337072,-1.5448281395833408,34.68858287103599,204.9453332951835,-1.5442541028734385
15.642844469999545,15266000000,outer_left_lower_to_mid_reverse,1.5421995941215398,1.8052961635923481,0.8542640400081093,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.70852808001622,206.57833108062442,-1.5448281395833408,34.65672878344158,206.08723737548493,-1.523328347475112
15.740242599999874,15366000000,outer_left_lower_to_mid_reverse,1.5678012825715906,1.8052961635923481,0.8684454740389146,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.73689094807783,207.6703015009964,-1.5448281395833408,34.59584749238802,207.18363369795202,-1.4843615081362236
15.940763507000156,15566000000,outer_left_lower_to_mid_reverse,1.616891959588173,1.8052961635923481,0.8956380632697569,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.791276126539515,209.76413087177127,-1.544828139583341,34.49900721703136,209.30056336283127,-1.369767224630599
16.04099469999983,15668000000,outer_left_lower_to_mid_reverse,1.6411639495832027,1.8052961635923481,0.9090829431097113,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.81816588621943,210.79938661944777,-1.5448281395833408,34.47759854290389,210.32276307045538,-1.292725101260905
16.141919689999668,15770000000,outer_left_lower_to_mid_reverse,1.6646983404412867,1.8052961635923481,0.9221192478073589,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,,,34.84423849561472,211.80318208116665,-1.5448281395833408,34.479494685770575,211.3125553663848,-1.2005630027491854
16.348703730000125,15967000000,outer_left_lower_to_mid_reverse,1.708924006428903,1.8052961635923481,0.9466169822398145,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,yellow,yellow,34.893233964479634,213.68950763246573,-1.5448281395833408,34.69049453570817,213.42334803258672,-0.9634010883017093
16.444339882999884,16072000000,outer_left_lower_to_mid_reverse,1.7328353078850336,1.8052961635923481,0.9598620674166143,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,,,False,False,0.28,0.28,green,green,green,34.91972413483323,214.70937919107928,-1.441468722322495,34.9438981114193,214.3538469176891,-0.8540331241801078
16.54886136999994,16175000000,outer_left_lower_to_mid_reverse,1.7563452047905423,1.8052961635923481,0.972884804283637,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,camera_sign_turn_right,,False,False,0.28,0.28,green,green,green,34.945769608567275,215.71212992984005,-1.0648973483607185,35.291360864291335,215.2498831486228,-0.7437923634190863
16.74493904799965,16368000000,outer_left_lower_to_mid_reverse,1.8000714465950434,1.8052961635923481,0.9971058948095762,route/rejoin_nearest: outer_left_lower_to_mid_reverse,,,,camera_sign_speed_limit,,False,False,0.28,0.28,green,green,green,34.99421178961916,217.57715390033735,-0.6063650433150596,36.19126260822537,216.7367591414021,-0.5553699680020381
16.844964099999743,16468000000,outer_bottom_left_corner_reverse,0.017890736141619505,0.3709787607362388,0.04822576933006575,route/default: outer_bottom_left_corner_reverse,,,,camera_sign_speed_limit,,False,False,0.28,0.28,green,green,green,35.76333807537577,217.8,-0.6585114260453803,36.836671282046794,217.46908494728422,-0.4592291239632452
16.945761695999863,16574000000,outer_bottom_left_corner_reverse,0.04289094694486009,0.3709787607362388,0.11561564025859423,route/default: outer_bottom_left_corner_reverse,,,,camera_sign_speed_limit,,False,False,0.28,0.28,green,green,green,36.58690834142563,218.38690834142562,-0.46338897884401525,37.747208073628485,218.24255406552805,-0.3566291729562199
17.146053319999737,16770000000,outer_bottom_left_corner_reverse,0.08987923137029924,0.3709787607362388,0.24227594914578474,route/default: outer_bottom_left_corner_reverse,,,,camera_sign_speed_limit,,False,False,0.28,0.28,green,green,green,38.006420080386576,219.8,0.0,39.338091767992395,219.1807558359527,-0.22580971787071447
17.246683907999795,16874000000,outer_bottom_left_corner_reverse,0.11564390662122125,0.3709787607362388,0.31172648911683276,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,39.10571289109258,219.8,0.0,40.5081624583881,219.6553194422557,-0.15354034708980024
17.347900802999902,16975000000,outer_bottom_left_corner_reverse,0.1416188513109991,0.3709787607362388,0.38174382552236813,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,40.21397719785644,219.8,0.0,41.54322254006445,219.96433095655158,-0.10220723649080697
17.548475415999746,17175000000,outer_bottom_left_corner_reverse,0.1938511734368566,0.3709787607362388,0.5225398161666789,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,42.442556275226366,219.8,0.0,43.717066940717075,220.35348663379995,-0.027223522865891858
17.75033226300002,17379000000,outer_bottom_left_corner_reverse,0.24846868726763865,0.3709787607362388,0.6697652630423679,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,44.772903532006396,219.8,0.0,45.99328345978846,220.50827593882389,0.015735913870699014
17.950847531999898,17577000000,outer_bottom_left_corner_reverse,0.3027524081856905,0.3709787607362388,0.8160909470527441,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,47.08900895784326,219.8,0.0,48.32504337890073,220.52157419187319,0.03977174498929709
18.152237545999924,17774000000,outer_bottom_left_corner_reverse,0.3573449677113831,0.3709787607362388,0.9632491277996662,route/default: outer_bottom_left_corner_reverse,,,,,,False,False,0.28,0.28,green,green,green,49.41829149760615,219.8,0.0,50.68465969048367,220.4494186143969,0.050560297375205406
18.364896567999494,17876000000,outer_bottom_left_mid_to_bottom_left_reverse,0.01489232594910617,0.796875,0.01868840903417245,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,50.63540590716187,219.8,0.0,53.06511714491711,220.33418654077758,0.05322056114173816
18.365232045000084,17977000000,outer_bottom_left_mid_to_bottom_left_reverse,0.04313877708999002,0.796875,0.05413493595606591,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,51.84058782250624,219.8,0.0,53.06511714491711,220.33418654077758,0.05322056114173816
18.4545542879996,18077000000,outer_bottom_left_mid_to_bottom_left_reverse,0.07093754264011784,0.796875,0.08901966135230474,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,53.02666848597836,219.8,0.0,54.25105600095523,220.26476195240195,0.051185967441561814
18.554843183999765,18178000000,outer_bottom_left_mid_to_bottom_left_reverse,0.09895645542221812,0.796875,0.12418064994160705,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,54.22214209801464,219.8,0.0,55.433901647726444,220.19324155540846,0.0473954535365906
18.658282474999396,18279000000,outer_bottom_left_mid_to_bottom_left_reverse,0.1269431166251025,0.796875,0.15930116596091293,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,55.416239642671044,219.8,0.0,56.6153129523547,220.12414648252962,0.042832508166149155
18.85562928299987,18478000000,outer_bottom_left_mid_to_bottom_left_reverse,0.1820503959773236,0.796875,0.2284553988735041,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,57.76748356169914,219.8,0.0,58.97705218783146,220.00002454659,0.03277079888348515
18.956164635999812,18580000000,outer_bottom_left_mid_to_bottom_left_reverse,0.21029983540999106,0.796875,0.26390567580861624,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,58.972792977492944,219.8,0.0,60.15839304415458,219.94691616693723,0.027745978279329075
19.158034282999324,18780000000,outer_bottom_left_mid_to_bottom_left_reverse,0.2657315331556697,0.796875,0.3334670219992718,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,61.33787874797524,219.8,0.0,62.52342096658661,219.86049403639402,0.018462745086063787
19.256988529999944,18881000000,outer_bottom_left_mid_to_bottom_left_reverse,0.2937530282053293,0.796875,0.36863125108119754,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,green,green,green,62.53346253676072,219.8,0.0,63.70741523960329,219.827092043525,0.01439714890769766
19.459933008000007,19080000000,outer_bottom_left_mid_to_bottom_left_reverse,0.34903126718903643,0.796875,0.4380000215705555,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.28,0.28,yellow,green,green,64.89200073339887,219.8,0.0,66.07865598102663,219.7780385234352,0.007638447827361378
19.65851267800008,19282000000,outer_bottom_left_mid_to_bottom_left_reverse,0.39092739721266373,0.796875,0.49057555728648,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.14,0.28,yellow,yellow,yellow,66.67956894774031,219.8,0.0,68.03864087400618,219.75083190041153,0.0027154506022306376
19.759335591999843,19383000000,outer_bottom_left_mid_to_bottom_left_reverse,0.40498776388098295,0.796875,0.5082199389879002,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.14,0.28,yellow,yellow,yellow,67.2794779255886,219.8,0.0,68.63326657796028,219.74316846037357,0.0007604631635207398
19.860413028999574,19485000000,outer_bottom_left_mid_to_bottom_left_reverse,0.4192225370429393,0.796875,0.5260831837401592,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.14,0.28,yellow,yellow,yellow,67.88682824716543,219.8,0.0,69.22842012817597,219.7378680139696,-0.0008069591743655773
19.961023615999693,19586000000,outer_bottom_left_mid_to_bottom_left_reverse,0.4333402226826275,0.796875,0.5437994951311405,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.14,0.28,yellow,yellow,yellow,68.48918283445877,219.8,0.0,69.8240169998709,219.73457093308798,-0.0020290087580874835
20.06171097100014,19687000000,outer_bottom_left_mid_to_bottom_left_reverse,0.4474616850812689,0.796875,0.5615205459843374,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.14,0.28,yellow,yellow,yellow,69.09169856346747,219.8,0.0,70.4196292897806,219.7331390684884,-0.0028597144446448584
20.262926207999953,19883000000,outer_bottom_left_mid_to_bottom_left_reverse,0.474800315732519,0.796875,0.5958278471937494,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.14,0.28,yellow,yellow,yellow,70.25814680458748,219.8,0.0,71.61126700771734,219.73474129919526,-0.003458611714807589
20.363527002999945,19985000000,outer_bottom_left_mid_to_bottom_left_reverse,0.48904029595223275,0.796875,0.613697626292998,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,,,False,False,0.14,0.28,yellow,yellow,yellow,70.86571929396192,219.8,0.0,72.20737088252051,219.7357788914577,-0.0037170579417437673
20.563227775000087,20184000000,outer_bottom_left_mid_to_bottom_left_reverse,0.5167951596693261,0.796875,0.6485272591928798,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.14,red,red,red,72.04992681255791,219.8,0.0,73.39867669603271,219.7380731639118,-0.004470132892349724
20.664245084999493,20287000000,outer_bottom_left_mid_to_bottom_left_reverse,0.5312068314842563,0.796875,0.6666124944116157,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.14,red,red,red,72.66482480999494,219.8,0.0,73.99526099456588,219.7398034299615,-0.00476860102226644
20.864198405000025,20484000000,outer_bottom_left_mid_to_bottom_left_reverse,0.5587796983080064,0.796875,0.7012137390531845,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.14,red,red,red,73.84126712780827,219.8,0.0,75.18884629441837,219.74437452733162,-0.005049873746962456
20.965356007000082,20587000000,outer_bottom_left_mid_to_bottom_left_reverse,0.5731958562514444,0.796875,0.7193046039233812,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.14,red,red,red,74.45635653339497,219.8,0.0,75.78558227885159,219.74716799602828,-0.00505041748703492
21.167219326999657,20781000000,outer_bottom_left_mid_to_bottom_left_reverse,0.6003176726537142,0.796875,0.7533398245066217,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.14,red,red,red,75.61355403322514,219.8,0.0,76.978852755372,219.75338628768583,-0.0048431827749969665
21.26786364899999,20885000000,outer_bottom_left_mid_to_bottom_left_reverse,0.6148852231108286,0.796875,0.771620672139079,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.14,red,red,red,76.23510285272869,219.8,0.0,77.57544289630198,219.7566441170501,-0.004662193376039503
21.37176605500008,20992000000,outer_bottom_left_mid_to_bottom_left_reverse,0.6298546460101794,0.796875,0.790405830287284,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.14,red,red,red,76.87379822976766,219.8,0.0,78.29170016915918,219.7605066992092,-0.004377801574219387
21.57077346799997,21191000000,outer_bottom_left_mid_to_bottom_left_reverse,0.6576666007964311,0.796875,0.825307106881796,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,78.06044163398107,219.8,0.0,79.36622664043631,219.7660225945241,-0.00391293772196789
21.67156396199971,21291000000,outer_bottom_left_mid_to_bottom_left_reverse,0.6716466999983255,0.796875,0.8428507607822123,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,78.65692586659523,219.8,0.0,79.96319662078761,219.7688717707441,-0.003648866405401806
21.872048090000135,21496000000,outer_bottom_left_mid_to_bottom_left_reverse,0.7003413533670695,0.796875,0.8788597375586754,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,79.88123107699496,219.8,0.0,81.27650903679483,219.7744844500267,-0.003118624606707267
22.07351314799962,21695000000,outer_bottom_left_mid_to_bottom_left_reverse,0.7281775566249676,0.796875,0.9137914436078025,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,81.06890908266527,219.8,0.0,82.47039713817762,219.778863631572,-0.002695389025795214
22.274457321999762,21890000000,outer_bottom_left_mid_to_bottom_left_reverse,0.7554443926721363,0.796875,0.9480086496277789,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,82.23229408734448,219.8,0.0,83.54493778171934,219.78228155831187,-0.0023321541628818694
22.3787937219995,21991000000,outer_bottom_left_mid_to_bottom_left_reverse,0.7695779745346158,0.796875,0.9657449092199101,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,82.83532691347693,219.8,0.0,84.26123139308547,219.7842230168731,-0.0021336968558262107
22.47854174599979,22091000000,outer_bottom_left_mid_to_bottom_left_reverse,0.7835906536727846,0.796875,0.9833294477462394,route/default: outer_bottom_left_mid_to_bottom_left_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,83.43320122337215,219.8,0.0,84.85829274490015,219.78561366030482,-0.0019807645110411134
22.5756492849996,22195000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.0012628832958232576,0.984375,0.0012829290624236267,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,84.05388302062178,219.8,0.0,85.45515907289034,219.78721950149492,-0.0018304619321330277
22.77658073600014,22392000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.02883616688839223,0.984375,0.029293883823128617,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,85.2303431205714,219.8,0.0,86.52907264087546,219.78967067355546,-0.00162049266816964
22.876827682000112,22493000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.042983743872852996,0.984375,0.04366602552162844,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,85.83397307190839,219.8,0.0,87.2448191564927,219.7910936095434,-0.0015114704875851355
22.97730954799954,22593000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.05697401277047484,0.984375,0.05787836217953,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,86.43089121154026,219.8,0.0,87.84119276444628,219.79223187303342,-0.001421065093349414
23.07860725899991,22694000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.07112136264391315,0.984375,0.0722502731620705,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,87.03451147280697,219.8,0.0,88.43764167593014,219.79332460298895,-0.0013251291204748577
23.27901307799948,22900000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.09995570329330565,0.984375,0.10154230175827876,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,88.2647766738477,219.8,0.0,89.63142606259872,219.79525137715416,-0.0010815484908172437
23.381643808999797,23006000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.11479031197426717,0.984375,0.11661238041830316,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,88.89771997756873,219.8,0.0,90.22838235451104,219.79600709462568,-0.0009764151731915801
23.4805918510001,23110000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.12935144294795997,0.984375,0.13140464045507044,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,89.51899489911295,219.8,0.0,90.82541493511056,219.79653750965883,-0.000877633639029692
23.591381853999337,23210000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.14334584321254257,0.984375,0.1456211740571861,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.14,0.28,red,red,red,90.1160893104018,219.8,0.0,91.4225413098653,219.79692592014368,-0.000781366737383022
23.688653763999355,23310000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.1573275939379035,0.984375,0.15982485733374324,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.71264400801721,219.8,0.0,92.13836422047459,219.79743023362266,-0.0007719313808585428
23.88225333599985,23510000000,outer_bottom_mid_to_bottom_left_mid_reverse,0.15734322512982868,0.984375,0.15984073663982595,route/default: outer_bottom_mid_to_bottom_left_mid_reverse,,,,camera_sign_speed_limit,camera_sign_speed_limit,False,False,0.0,0.28,red,red,red,90.7133109388727,219.8,0.0,92.3190710267136,219.79268598869493,-0.002144575310231275
