t_wall,stamp_ns,name,x,y,z,roll,pitch,yaw,map_x,map_y,linear_x,linear_y,linear_z,speed_xy,angular_z
1.0789099379999243,1780929719446795074,track_preview_car,0.4505681599824587,0.3516813018680047,-0.0020097466344648728,1.2324232488220231e-08,-5.406394970607962e-07,-3.141244207861757,147.2242414925849,125.79493112029846,-0.2797911082822763,3.2942485005605126e-05,-0.009778091089028542,0.27979111022159336,-0.00042736365413966853
1.1952336449999166,1780929719563118331,track_preview_car,0.41697769076277,0.3516713268048577,-0.0020037264632018566,-1.552544998218291e-07,-4.7088249265238435e-05,-3.1411909518128374,145.7910481392115,125.79535672299274,-0.2801494920834472,-0.00012563175833240085,-0.0037514222582241477,0.2801495202529395,9.343736245696175e-05
1.2981920019997233,1780929719666079864,track_preview_car,0.3889818358911513,0.35166145850260094,-0.0019999832044629248,4.41102987962022e-09,-1.6374765419392172e-07,-3.141168968512843,144.5965583313558,125.79577777055569,-0.2799665047451969,-2.081917976366766e-05,4.578709492388211e-05,0.27996650551928637,0.00022545743175097292
1.3984601669999392,1780929719766345193,track_preview_car,0.36100428988347455,0.35165123046607916,-0.002004310308316072,-7.71060498879345e-09,-5.42626766278004e-05,-3.1411357655820895,143.40284970169492,125.79621416678063,-0.2801051479478078,-0.00011412638422450791,-0.004323046051745128,0.28010517119770356,-0.00024371420277455303
1.5178098540000065,1780929719885695511,track_preview_car,0.3274392150580589,0.3516367856198067,-0.001998471365094673,1.1312744290912586e-07,1.8693085975980738e-05,-3.141140023223322,141.97073984247717,125.79683048022159,-0.2799272059919939,-0.0002426137137739795,0.005100688371759574,0.2799273111289755,-0.0008475442584802171
1.6182877799997186,1780929719986170792,track_preview_car,0.29946777199997865,0.3516246047647074,-0.0020043106342739164,-1.5126820347885655e-09,-5.428261358968882e-05,-3.141152748680252,140.77729160533244,125.79735019670582,-0.2800831800552677,-0.00013362745500433506,-0.004325896280601417,0.2800832119320404,-0.0005277270840718535
1.7195819829998982,1780929720087467179,track_preview_car,0.27149358507616506,0.35161306014960125,-0.0020000201395446605,2.413352717098279e-07,2.6105289638896e-08,-3.141148306703952,139.58372629658305,125.79784276695034,-0.27996048940576423,-0.0001718357977268256,0.003940711470924821,0.2799605421409532,0.0007685578121507762
1.821564364999631,1780929720189448409,track_preview_car,0.24351226071247356,0.3516010820885869,-0.0020018626905325488,-2.3843676219829547e-05,1.5423372704401646e-06,-3.1410948228322195,138.38985645706555,125.79835383088695,-0.27978720911784916,3.9354237817295644e-05,-0.0005361281875966992,0.2797872118855883,0.0004508409905654398
1.9406397939997078,1780929720308526514,track_preview_car,0.2099337190131385,0.3515841380841264,-0.0020017164173667655,-2.178924482733621e-05,1.5576118451375505e-06,-3.140916586864744,136.95717201122724,125.79907677507727,-0.27967241051418373,-9.380783669213594e-07,-0.0002955888450241533,0.279672410515757,0.0008531564511774556
2.057854799999859,1780929720425738614,track_preview_car,0.17636226704432642,0.35156555796433203,-0.0020017193178963042,-2.187550350969466e-05,1.5229789291072439e-06,-3.1407211478899235,135.52479006055793,125.79986952685516,-0.27958956427242154,-1.4556860548357792e-05,-0.0003059056520728074,0.27958956465137375,0.0009932519567759591
2.158542622999903,1780929720526436146,track_preview_car,0.1483917808174377,0.35154845575083005,-0.0020017161394076622,-2.1875887450472334e-05,1.4896186852038643e-06,-3.1405508126460226,134.33138264821068,125.80059922129792,-0.27951350018066917,-5.033239637995795e-05,-0.00030279096072643015,0.27951350471238245,0.0008642031719059346
2.262292965999677,1780929720630178082,track_preview_car,0.12042611229435107,0.3515286720771214,-0.002001710388774456,-2.1775408583617895e-05,1.5050328747144865e-06,-3.1403817048054847,133.13818079122564,125.80144332470948,-0.2794384785200621,-9.719597362031536e-05,-0.00030158189646944836,0.2794384954237059,0.0007136364747358883
2.383633592000024,1780929720751518217,track_preview_car,0.08687208767905409,0.3514960217606595,-0.002001708230544338,-2.1668505666340143e-05,1.5626451947180632e-06,-3.140225108920622,131.70654240763963,125.80283640487852,-0.2794095889496026,-0.0002218695380955337,-0.00030530069690884947,0.27940967703907077,-0.00014707057781533785
2.5008960159998423,1780929720868781684,track_preview_car,0.05332152417802572,0.3514492005524657,-0.002001709471347593,-2.159813958774762e-05,1.6283130571958992e-06,-3.1401857208435557,130.27505169826244,125.80483410976146,-0.2793796601058825,-0.00030617939204769076,-0.00030930046641579014,0.2793798278807877,-0.0008924394692869949
2.6197782589997587,1780929720987661472,track_preview_car,0.019774641576215477,0.3513951032967909,-0.0020017134713230934,-2.1656054956191505e-05,1.6265664896197328e-06,-3.1402327580260914,128.8437180405852,125.80714225933693,-0.2793539527453422,-0.00033667494123377394,-0.0003102166459752585,0.2793541556241162,-0.0014488404778458816
2.7394792959998995,1780929721107364442,track_preview_car,-0.013768987519800746,0.351339354782655,-0.0020017156389549374,-2.1777639766585312e-05,1.5579880532205167e-06,-3.1403445084816277,127.41252319915517,125.80952086260672,-0.2793203995040888,-0.00034789873275258633,-0.0003066981058397665,0.2793206161611635,-0.0021455737391566964
2.8589340759999686,1780929721226818622,track_preview_car,-0.04731069717328151,0.35128652824518103,-0.0020017137570100953,-2.182887546644546e-05,1.4999634490732354e-06,-3.1404896618446165,125.98141025393998,125.81177479487228,-0.27931140191646425,-0.00030864919141766105,-0.0003027062408133878,0.2793115724506666,-0.0022998976611989155
2.960826996999913,1780929721328711692,track_preview_car,-0.07526142028574916,0.3512456299080538,-0.0020017104075789227,-2.1771400141043193e-05,1.5081458836467953e-06,-3.1406243649188674,124.78884606780804,125.81351979058971,-0.2793076625640202,-0.00028113405609843394,-0.00030228607715532957,0.2793078040501805,-0.002392638051075244
3.0794398339999134,1780929721447323517,track_preview_car,-0.10880219199173342,0.3512002159252833,-0.0020017082607728894,-2.1650060062599714e-05,1.5767424283152924e-06,-3.140793607975013,123.35777314168604,125.81545745385458,-0.2793084091152748,-0.00024630582577691115,-0.0003058589180164776,0.27930851771663817,-0.00237363565156457
3.1800627339998755,1780929721547948061,track_preview_car,-0.13675308320342722,0.351165948806561,-0.002001709693448368,-2.159985987514463e-05,1.6293089130253016e-06,-3.1409316893110155,122.16520178332044,125.81691951758673,-0.2793105410153677,-0.00021185271782965312,-0.0003093612577312023,0.2793106213588582,-0.0023058882682889066
3.280225328999677,1780929721648114613,track_preview_car,-0.1647042327295312,0.35113565810968866,-0.0020017130806197258,-2.1643523521669245e-05,1.6318744180609175e-06,-3.141063161810238,120.97261940354001,125.81821192065328,-0.2793129773241586,-0.00016853661266942545,-0.0003104635167337866,0.27931302817139725,-0.0022320013073462673
3.400700782000058,1780929721768585428,track_preview_car,-0.19824586148741793,0.3511056877154401,-0.002001715760479068,-2.176387033304279e-05,1.5695800850259127e-06,-3.1412085254097297,119.54150990987017,125.81949065747456,-0.27931547380759925,-0.00010696697812795033,-0.0003075428637430246,0.27931549428969754,-0.002135253756204323
3.5196615629997723,1780929721887545007,track_preview_car,-0.23178769614882444,0.35108315014236685,-0.0020017137725996466,-2.1821770857575102e-05,1.5054584832159982e-06,-3.1413354801545585,118.11039163098349,125.82045226059235,-0.2793172231259181,-4.8542567722604534e-05,-0.0003030941784409676,0.27931722734402686,-0.0020066553795989976
3.619887130999814,1780929721987770725,track_preview_car,-0.2597395950214941,0.3510694386458481,-0.0020017099389625427,-2.1769170932876846e-05,1.5049445945219607e-06,-3.1414214257908486,116.91777727908291,125.82103728444382,-0.27932128324606237,-1.083626276623662e-05,-0.0003019837002689656,0.2793212834562587,-0.0018308466184245333
3.7227122909998798,1780929722090597248,track_preview_car,-0.28769190446935317,0.35105878723815037,-0.002001707195556239,-2.1663199574464924e-05,1.555804873717723e-06,-3.1414911918977215,115.7251454093076,125.82149174450558,-0.2793251158757027,1.2771057144059989e-05,-0.00030430476629521145,0.2793251161676562,-0.0016528341632619857
3.840816600999915,1780929722208701888,track_preview_car,-0.32123512802867893,0.3510487156888771,-0.0020017078680189416,-2.1576889121465775e-05,1.6275274127594254e-06,-3.141556168274032,114.29396787077637,125.82192146394124,-0.2793298440786497,4.271590055055571e-05,-0.0003087567354629772,0.2793298473447671,-0.0013523214861890383
3.9608760209998763,1780929722328761568,track_preview_car,-0.35477854445289314,0.35104163892066703,-0.0020017118154478375,-2.162023715425248e-05,1.6361776997462625e-06,3.141584670335617,112.86278210334322,125.82222340605153,-0.2793294794925249,6.50725934463089e-05,-0.00031026753219941136,0.27932948707218025,-0.0012321323465201528
4.079981340999893,1780929722447864644,track_preview_car,-0.38832174050862545,0.3510373198777593,-0.002001714887855939,-2.174828672301156e-05,1.5722129207225098e-06,3.1415499708082764,111.43160573829864,125.82240768521561,-0.279331819414033,8.40598635882733e-05,-0.0003072000078023422,0.2793318320621812,-0.0012599892272535228
4.199877367999761,1780929722567761803,track_preview_car,-0.42186479108849534,0.35103464641544313,-0.0020017130354131885,-2.1809230185596557e-05,1.5072149994944343e-06,3.141506734690806,110.0004355802242,125.8225217529411,-0.2793325877396214,9.876601811037713e-05,-0.0003027990304905602,0.27933260520039477,-0.0013615411274841445
4.302760388000024,1780929722670644893,track_preview_car,-0.44981763401704933,0.3510333453567418,-0.0020017096407762953,-2.1764286230144936e-05,1.5055298273516524e-06,3.1414653172999176,108.8077809486059,125.82257726477901,-0.279343498516424,0.00010787251394664769,-0.00030178657752437523,0.2793435193446854,-0.0013529157051799703
4.421839832999922,1780929722789723086,track_preview_car,-0.4833627063511764,0.3510323167944696,-0.0020017076703479366,-2.165596735634657e-05,1.5662001542185426e-06,3.1414194107822775,107.37652452901648,125.82262115010263,-0.27936133788906425,0.00011237336282812192,-0.00030508230007175003,0.27936136049020915,-0.0012587917345093188
4.521987383999658,1780929722889871198,track_preview_car,-0.511318017298718,0.3510316040018068,-0.00200170953501567,-2.161106930425361e-05,1.6192923000076713e-06,3.1413851345462427,106.1837645952547,125.82265156258958,-0.27937296660596544,0.00011494750947886484,-0.000308809082031576,0.2793729902534384,-0.0011964431918208974
4.623908231999849,1780929722991792818,track_preview_car,-0.5392740261388568,0.3510312166226402,-0.0020017137344649,-2.166206534459611e-05,1.624823244470072e-06,3.141351558091145,104.99097488474212,125.82266809076735,-0.27938405584148635,0.00012264853891099143,-0.0003103947524694087,0.27938408276260634,-0.0011851201110063474
4.748808558999826,1780929723116696450,track_preview_car,-0.5728218896857179,0.3510318314814364,-0.00200171751782653,-2.179861319018097e-05,1.5618766099763497e-06,3.1413061545999885,103.55959937340937,125.82264185679205,-0.2793961560136327,0.00014013772259520704,-0.0003078255116210289,0.2793961911583182,-0.0012437400465383603
4.865731199000038,1780929723233619611,track_preview_car,-0.6063705652722353,0.3510341926153713,-0.0020017169037995033,-2.1892797036994825e-05,1.4848608667636554e-06,3.1412522332026156,102.1281892150513,125.82254111507748,-0.2794240752213351,0.00016423660285071144,-0.0003032725000411462,0.27942412348786216,-0.0012333554939858928
4.982864620999862,1780929723350749237,track_preview_car,-0.6399206599327593,0.35103806976071666,-0.0020017128131699057,-2.1843660390469757e-05,1.4790637126700482e-06,3.141194228657885,100.6967185095356,125.82237569020943,-0.2794382621418825,0.00017718984605852132,-0.0003018212431532484,0.2794383183192974,-0.0012343775841925284
5.101788320999731,1780929723469673147,track_preview_car,-0.6734724126630808,0.35104271458616576,-0.0020017111467016267,-2.1736944103664157e-05,1.5416974230885171e-06,3.1411376174863106,99.26517705970855,125.82217751099026,-0.2794587527381583,0.0001839083427855173,-0.00030518296893141756,0.27945881325205263,-0.001144539657642321
5.205926248999731,1780929723573810784,track_preview_car,-0.7014338324334899,0.3510467843559848,-0.002001713376179827,-2.1703901274867782e-05,1.5896274322552116e-06,3.1410937784789357,98.07215648283777,125.82200386747797,-0.27947932888700283,0.00018533111284671806,-0.0003087540912958443,0.2794793903363017,-0.0011100543427216304
5.325965198999711,1780929723693850917,track_preview_car,-0.7349901396610707,0.35105188339332793,-0.002001718890865865,-2.1795598492792916e-05,1.5784390911013583e-06,3.1410400228198325,96.64042070779432,125.82178630855134,-0.27950996989152155,0.00019095032561988593,-0.0003100607354736611,0.27951003511642675,-0.0011690481131181212
5.443534916999852,1780929723811418541,track_preview_car,-0.7685482872067508,0.3510580546108022,-0.0020017218268263345,-2.1942160814063794e-05,1.4992723558753562e-06,3.1409750046900404,95.20860641251195,125.82152300327243,-0.2795366716288406,0.0002050602594667293,-0.00030637250920947343,0.279536746842057,-0.001318492246497575
5.544228441999621,1780929723912114410,track_preview_car,-0.7965105652348686,0.35106232320346126,-0.0020042823270734916,-5.004868975968104e-09,-5.388833780337263e-05,3.1408461562102366,94.01554921664561,125.82134087665231,-0.27986555944624186,-7.592027648384318e-05,-0.004296027155021573,0.27986556974384386,-0.0039055560607284654
5.646668892999969,1780929724014554240,track_preview_car,-0.8244655726572354,0.35106913950380086,-0.0020042810896014865,3.310461865161008e-09,-5.3909952276459424e-05,3.1406030528650066,92.8228022332913,125.82105004783783,-0.2798929598355501,1.1085737243930182e-05,-0.004295282070757283,0.2798929600550868,-0.0036019657800841786
5.764904987999671,1780929724132788251,track_preview_car,-0.8580202637359354,0.35108554487703214,-0.0020037149059937854,-5.301240806336308e-09,-4.73488870173987e-05,3.140333462367974,91.39113541393343,125.82035008524663,-0.28005604835647324,0.00024238105378655297,-0.0037549202186229562,0.2800561532436281,-0.0014339062056219407
5.865716295999846,1780929724233601543,track_preview_car,-0.8860079595435463,0.35110931259127587,-0.0020037084874700373,4.5214034753969664e-08,-4.733943049917916e-05,3.140160810286292,90.19699372614203,125.81933599610556,-0.28009846248522785,0.00036831453202423246,-0.003753624967028809,0.2800987046421013,-0.0006796548508528701
5.986736060999647,1780929724354622861,track_preview_car,-0.9195947437085268,0.35114511888884015,-0.001999967860898647,4.987741550025327e-09,-3.122717574129253e-07,3.1399749213910195,88.76395760176953,125.81780826074282,-0.27987548124827016,0.00022440985130956628,0.0006836853417466766,0.27987557121644646,-0.002294104625975833
6.102190461999726,1780929724470076300,track_preview_car,-0.9531804123320562,0.35118894031578224,-0.0019999694684178946,-2.9454771248440652e-09,-3.222094757008505e-07,3.139838190924115,87.33096907383228,125.81593854652662,-0.27957431381704045,0.00024965320823272893,0.004303331148714856,0.2795744252842048,-0.0026290138913838417
6.204221779999898,1780929724572106496,track_preview_car,-0.9811581174866512,0.35123399476530537,-0.0019999816345451916,6.065210913447018e-10,-1.9147961475217e-07,3.1397994376458658,86.13725365390289,125.81401622334697,-0.27991072591233734,0.00018238790671039923,0.0027403850997329013,0.27991078533368474,-4.319259806330736e-05
6.307431568999618,1780929724675317717,track_preview_car,-1.0091458276226601,0.351282495933495,-0.0020027144736067403,3.553529138043471e-05,1.641350437071337e-06,3.1398573313207767,84.9431113547665,125.81194684017088,-0.2798829886160133,0.00031912822817006234,-0.002682107729408494,0.27988317055417505,0.0023201979455332537
6.426048769999852,1780929724793935619,track_preview_car,-1.0427290515293703,0.351341629917647,-0.002004236061485872,2.7158014917129547e-05,-2.6190666267309046e-05,3.1399841595463847,83.51022713474686,125.80942379018039,-0.28003899126067816,0.00039378432572753663,-0.004186228818765756,0.28003926812572794,0.0035458709146662117
6.527452779999749,1780929724895337236,track_preview_car,-1.0707141570890641,0.35139006248159155,-0.0019999686981773098,-1.879359150479525e-09,-3.374993784065284e-07,3.1401310514861085,82.31619596419992,125.80735733411876,-0.27984143289450675,0.0006035037324577651,-1.3763431995551106e-06,0.2798420836493429,0.001459200688218947
6.6444365079996714,1780929725012322285,track_preview_car,-1.1042950348241962,0.35144229688204354,-0.0020002330221472746,-3.069589422708518e-05,2.5716444297207236e-05,3.1403136060991548,80.88341184750095,125.80512866636614,-0.2799237656643829,0.0006015860691215427,-0.0002597781796126063,0.2799244120999933,0.000776539787591065
6.762982632999865,1780929725130867610,track_preview_car,-1.1378627532575785,0.35148752548005496,-0.002002480586767492,1.2724183173927182e-07,-3.179976049152112e-05,3.140437639071908,79.45118919434333,125.80319891285099,-0.2799627453043759,0.0005315506550148193,-0.0033733678109768477,0.27996324991766636,0.002444828953404665
6.863506967999911,1780929725231392115,track_preview_car,-1.1658333044989424,0.3515248885262692,-0.002002717705278643,3.565609862777781e-05,1.5837825792804e-06,3.1405441761918103,78.25777900804513,125.80160475621251,-0.27982898337046047,0.00017407045282633697,-0.002670527380869124,0.2798290375115992,0.0031916377939830262
6.984379939000064,1780929725352264305,track_preview_car,-1.1994144890294305,0.35156465508368023,-0.0019999658878787976,2.294303559519072e-09,-3.5059744611384433e-07,3.1407464717093925,76.82498180141096,125.79990804976298,-0.27983839949212747,7.057419130478594e-05,0.0027432048773045896,0.2798384083914001,0.0010308706226252616
7.104556622000018,1780929725472440296,track_preview_car,-1.2329946711761515,0.3515976032311821,-0.0019999518730812117,-1.0074354129016646e-09,-5.11117939595031e-07,3.140925054237771,75.39222736315088,125.79850226213622,-0.2798406136127522,0.00040619164448203206,-6.876284774750038e-06,0.2798409084083557,0.0015514844430388243
7.205175756999779,1780929725573061384,track_preview_car,-1.2609751762102224,0.3516195635602831,-0.002001727812941012,2.3041017265464857e-05,7.246587115095889e-07,3.1410597902736996,74.19839248169717,125.79756528809459,-0.27997638883685744,-9.257125400375232e-05,-0.0015589361271605932,0.27997640414071373,0.003363245722853761
7.3069471429998885,1780929725674832079,track_preview_car,-1.2889538903300475,0.351636701194329,-0.001999973859820385,3.278297574170752e-10,-2.703792138796945e-07,3.1411616800286146,73.00463401258463,125.7968340823753,-0.2795045008996664,8.600880946936021e-05,0.004288036860255857,0.2795045141329329,-0.0009036411571869346
7.425491604999934,1780929725793443047,track_preview_car,-1.3225216055573872,0.3516561467089359,-0.0020042327279563856,7.560255414780807e-08,-5.344477584928106e-05,3.1412528289109733,71.57241149621814,125.7960044070854,-0.2800125354509441,0.0002494505681648647,-0.004253795407138267,0.2800126465630654,0.001881461233993526
7.544342427999709,1780929725912227915,track_preview_car,-1.3560897393338407,0.35166852733829473,-0.001999975979312372,-1.404500445201451e-09,-2.5404367602096985e-07,3.1413083213266844,70.14017112175614,125.79547616689942,-0.27974394258119545,-9.138928706151418e-05,0.0017713375454530393,0.27974395750913544,0.0014484878375219943
7.66466363399968,1780929726032550013,track_preview_car,-1.3896578613964714,0.3516789285890555,-0.0020013337716219435,-1.8211067347407418e-05,2.4976077334405243e-07,3.1413514864506924,68.70793124708388,125.7950323802003,-0.2798817792208782,0.0001942117780203913,-0.0015871807532792702,0.279881846603275,-0.00123843907234654
7.7671838349997415,1780929726135072829,track_preview_car,-1.4176402716238776,0.35168656723529984,-0.001999981918355621,-4.757119668366924e-10,-1.874421604487944e-07,3.1414503551751776,67.51401507738123,125.79470646462721,-0.27979718301320305,-7.235987598258354e-05,0.002729479034923388,0.27979719236989403,0.0015175081611022122
7.88669371900005,1780929726254578505,track_preview_car,-1.4512171819886805,0.3516927610806409,-0.0019989805472398277,-4.50597377203686e-08,1.2612574213177302e-05,3.1415723904713566,66.08140023514963,125.79444219389265,-0.2798345736726795,-6.236143605371467e-05,0.00473820201074785,0.27983458062133604,0.0015577488944161087
7.989823966999666,1780929726357709344,track_preview_car,-1.4791994462835527,0.35169309600469706,-0.001999987418595395,1.1136600641886532e-07,-2.144051694434977e-07,-3.1415308388562773,64.88749029190174,125.79442790379959,-0.2798651625436838,4.2011199017094066e-05,-8.350893905468379e-06,0.27986516569688236,9.270999914391513e-05
8.090973449999638,1780929726458857886,track_preview_car,-1.5071858066747679,0.3516914440690291,-0.0019999852518718508,-9.413758189865481e-10,-1.548225829260375e-07,-3.141465184916444,63.693405581876576,125.79449838638809,-0.27977125967381156,-9.26561024151934e-05,0.002754548916743179,0.27977127501697635,0.0017353759826781213
8.209449267999844,1780929726577336739,track_preview_car,-1.5407632861083367,0.35168811077939693,-0.0020097668070399874,1.1235826251990406e-08,-3.415624030492432e-07,-3.1413953905556427,62.260766459377635,125.79464060674573,-0.2798939998296988,-9.212385829098945e-06,-0.009793697851929151,0.27989399998130626,0.0001615608805429585
8.310286460000043,1780929726678172137,track_preview_car,-1.5687433978811745,0.3516845291332316,-0.0019999793331690477,3.557531646943731e-10,-2.1312817572341572e-07,-3.141334095523264,61.06694835706989,125.79479342364878,-0.27980704023734476,-0.00013748648747747522,0.0009070526746434661,0.2798070740151459,0.0016914578254783826
8.429604812999969,1780929726797490411,track_preview_car,-1.6023164160938923,0.35167724827092756,-0.002001209540755739,2.3027289411513965e-08,-1.5584728194443152e-05,-3.141268616277321,59.63449957999393,125.79510407377376,-0.28005057533337246,-3.621732891528928e-05,-0.002727237570206443,0.28005057767526176,0.0002921781185710601
8.549750866000068,1780929726917634900,track_preview_car,-1.6359065399570107,0.3516698790455529,-0.00199998328898045,-6.927163457640021e-10,-1.8058496925759335e-07,-3.1411986226531576,58.20132096183421,125.7954184940564,-0.2799470056347146,-6.0319797922735815e-05,-6.264764219346408e-09,0.2799470121332266,0.0006349020340815988
8.66680531999964,1780929727034699103,track_preview_car,-1.6694943964310949,0.3516593315973137,-0.0020003383891764323,-3.149493607334057e-07,-4.524781706349787e-06,-3.1411014781249333,56.76823908560662,125.79586851851461,-0.280045429217308,-0.00012198400001745979,-0.000329259649540336,0.2800454557845968,-0.0003150989345502552
8.769586822999827,1780929727137474434,track_preview_car,-1.6972990279735396,0.3518914876872095,-0.0020035267196924587,8.39932058988752e-09,3.712223287951739e-05,-3.1378822184915434,55.581908139795644,125.78596319201239,-0.2658690308434345,0.013626477764192459,0.0008144117132485928,0.2662179979976657,0.18247557507476395
8.886670379999941,1780929727254554033,track_preview_car,-1.7290922288432176,0.3538281894388493,-0.001999996819689496,-7.60412754408663e-07,-5.985996920583663e-07,-3.10701595564092,54.22539823602271,125.70333058394243,-0.2550366746302307,0.02258724037353314,0.005553881167295652,0.25603493674523786,0.39760163071716625
8.989275782999812,1780929727357160449,track_preview_car,-1.754390989573506,0.35600749385567965,-0.001999948928580999,1.6160817531232292e-06,-1.7632430884152815e-06,-3.0620804227871763,53.14598444486374,125.61034692882433,-0.24729690214519845,0.02351130891571561,4.2772032520728796e-05,0.24841203565355297,0.5417937097895807
9.108402864999789,1780929727476288042,track_preview_car,-1.784018623876223,0.35829915683612223,-0.0019999849342486344,-3.964623968331058e-07,-4.445898509048402e-07,-2.991388270307575,51.88187204794782,125.51256930832545,-0.2425495201034421,0.013965758325229082,0.004553801029635666,0.2429512545923745,0.6296638213134217
9.209005212999728,1780929727576892303,track_preview_car,-1.808428991835967,0.3592014679386664,-0.0020023924875206154,1.929079397447104e-05,3.978761147891436e-05,-2.9243703283558755,50.84036301499874,125.47407070128357,-0.2402513246436858,0.0016454067070427979,-0.00246378808801578,0.2402569590173764,0.6717922053390342
9.310920024999632,1780929727678805122,track_preview_car,-1.8326576834188586,0.3585537073089375,-0.0019999777961662722,-1.7170257520887315e-09,-2.2995213002401478e-07,-2.8565454703445927,49.80660550746204,125.501708488152,-0.24056230520217564,-0.013453924841678733,0.0020610709601092897,0.24093823021228955,0.6879621917777461
9.429201167999963,1780929727797084952,track_preview_car,-1.8615289772945247,0.35573150027183575,-0.001999968315708085,4.465868740095785e-07,1.2488325963600205e-08,-2.773510786636808,48.57476363543361,125.62212265506834,-0.2383016535780539,-0.03446035806901293,0.0037649637059311205,0.24078038619513717,0.6816786382270923
9.53151358399964,1780929727899397628,track_preview_car,-1.8854075318350054,0.3513379510793377,-0.0019999851994555117,1.0857540415876492e-08,-1.5646428851442114e-07,-2.7068505224895034,47.5559453083731,125.80958075394825,-0.24038535212653483,-0.05177990042361104,0.0025493406001022767,0.24589891338693878,0.693062529456708
9.64953109399994,1780929728017416652,track_preview_car,-1.9136972650830975,0.34359356536032903,-0.0019999038438532762,-1.1314150207242934e-06,-1.7590617241043964e-07,-2.6316235098389367,46.34891668978784,126.14000787795929,-0.2379523183066293,-0.07403721420745223,0.003051816448465508,0.24920436367587867,0.6623086290452989
9.769099164999716,1780929728136983811,track_preview_car,-1.941393854871255,0.3331132216106634,-0.002003928142518774,6.85672236751472e-08,-4.9674755550361634e-05,-2.5644142314334903,45.16719552549311,126.58716921127836,-0.22847208491033993,-0.10018795635491141,-0.003944669218905854,0.24947368635158942,0.5078508022436784
9.86933363099979,1780929728237218437,track_preview_car,-1.9639620059792018,0.3225218736767175,-0.0019999702095587135,-6.629584793121592e-10,-3.169533071894701e-07,-2.5135866502810944,44.204287744887395,127.03906672312672,-0.2229674204552512,-0.11157371341776043,-4.962573776383372e-08,0.2493254180991126,0.5081938350925165
9.989794690000053,1780929728357681851,track_preview_car,-1.9903750863288978,0.3075589207379707,-0.002007273251777589,-4.4678669438331796e-05,7.340202085257783e-06,-2.4602821131635966,43.07732964996703,127.67748604851325,-0.2164979446642124,-0.13752235246075573,-0.007313835185105727,0.25648344482669583,0.3703184597802536
