t_wall,stamp_ns,name,x,y,z,roll,pitch,yaw,map_x,map_y,linear_x,linear_y,linear_z,speed_xy,angular_z
1.9384134790002463,1780929984359164829,track_preview_car,1.6391015831591897,0.35254984090056046,-0.0019999808231037516,2.5746748954943045e-07,-1.069140952440644e-08,-3.1118920465345083,197.93500088145876,125.75787345490942,-0.2752146141280695,-0.015828594453397817,0.0023261862662873303,0.2756694183837452,-0.0956371553766534
2.039017436999984,1780929984459772283,track_preview_car,1.611593903052148,0.3511919528924758,-0.0020043118260459638,-4.082001124882252e-08,-5.411577304896806e-05,-3.1200800139352687,196.7613398635583,125.81581000992104,-0.27522601198668145,-0.012633241761354474,-0.004313938280142311,0.27551580076557086,-0.08499883454304674
2.157256597000014,1780929984578010452,track_preview_car,1.5784767781867999,0.3499422297732441,-0.0020026187128469185,3.6491540469167744e-08,-3.3136543740779055e-05,-3.1285844020028404,195.34834253597012,125.86913152967492,-0.2769904649376133,-0.008861645880413202,-0.003193405337914798,0.27713218224173286,-0.06503206651645106
2.2774622749998343,1780929984698216300,track_preview_car,1.5452798560912724,0.34907488703884654,-0.001999987328335887,2.4027206551676877e-08,-1.1289918506304144e-07,-3.135556843159519,193.93194052656094,125.90613815300921,-0.2774518777668512,-0.005886619661982397,2.312094241224652e-06,0.2775143181304283,-0.05153656880833546
2.382016727000064,1780929984802769950,track_preview_car,1.5175630353393172,0.348597303834309,-0.002003147582876107,-1.2818444697010375e-09,3.313167997526629e-05,-3.140278160403275,192.74935617447755,125.92651503640282,-0.2767476079270664,-0.0032924686624687433,-0.0011951714111120267,0.27676719249803905,-0.0386185990208981
2.49974754699997,1780929984920500991,track_preview_car,1.4842352272177655,0.3482762710041763,-0.0020010590973209854,2.6402446150746683e-05,-8.861489720041209e-06,3.138415949708954,191.32736969462465,125.94021243715514,-0.2778524224022287,-0.0017483899569481244,-0.0010691623467403723,0.2778579232309708,-0.029058178884156512
2.6195255699999507,1780929985040279395,track_preview_car,1.4508386520668899,0.3481811603144617,-0.0019989903499884835,8.480961220324027e-08,1.2586131404284185e-05,3.135196484582413,189.90244915485397,125.94427049324963,-0.2785708309939672,-0.0003124620132053248,0.004731065234135028,0.2785710062321259,-0.025578696324397018
2.7378118400001767,1780929985158566416,track_preview_car,1.417388375732013,0.3482618934616961,-0.002003723273954076,-6.165816672769717e-10,3.919140026981214e-05,3.1330610649786794,188.47523736456588,125.94082587896763,-0.27801743416250646,0.0013474519100680122,1.729780414698075e-05,0.2780206994541118,-0.014291656736827299
2.859017152999968,1780929985279771178,track_preview_car,1.3838985896948957,0.34843170284301594,-0.001999992977583013,2.26594511963939e-10,-7.328626671493117e-08,3.1312862219511675,187.0463398269822,125.93358067869798,-0.2790054381518122,0.001655988194540723,0.0015035750263483892,0.2790103525233162,-0.015036645303881718
2.9604730830001245,1780929985381227168,track_preview_car,1.3559578558524739,0.3486542466084912,-0.0019995821007747746,2.6067591560539155e-08,5.055900305727671e-06,3.130365743069594,185.85420184970556,125.92408547803771,-0.2796289523768784,0.002227574541145446,0.004304924257538305,0.2796378248658913,-0.008937786009663499
3.0609566379998796,1780929985481708449,track_preview_car,1.3404300879817899,0.3487654145607253,-0.001999924575903997,7.034632309582783e-09,-7.668981352272002e-07,3.1297414392933494,185.1916837538897,125.91934231207571,-0.1398161407246968,0.001757091639022244,0.0008022837433243021,0.13982718111360232,0.0014302152975045705
3.178742399999919,1780929985599497066,track_preview_car,1.323654212596568,0.34897320460462083,-0.0019994700864650427,1.9499161704689666e-08,5.822516534564138e-06,3.1298857148824166,184.4759130707869,125.91047660353618,-0.1394564606091552,0.0013431087411440242,0.0004906024722933296,0.1394629282165099,-0.0024506741042068965
3.2990576000001965,1780929985719810724,track_preview_car,1.3068891110033667,0.3491955508527642,-0.0020039119243075625,4.9968267379136396e-11,4.11774894607576e-05,3.1302727748851265,183.760602069477,125.90098983028206,-0.13896822829516758,0.0016193429637491783,-0.001312191565893378,0.1389776627632371,0.0013355868481165789
3.4000875550000274,1780929985820842131,track_preview_car,1.2929235890783366,0.3493817159863683,-0.002002529391957955,1.5424804420610722e-07,-3.2611860737121406e-05,3.1306955380588395,183.1647398006757,125.89304678458161,-0.1399301565020944,0.002051715756692951,-0.0034034606525628693,0.1399451972603808,0.006772359724622565
3.501684184000169,1780929985922435454,track_preview_car,1.278960315901695,0.3495692223251292,-0.0019998910018207998,1.9867195612734388e-07,6.740005502813741e-07,3.1312195505099507,182.56897347847232,125.88504651412782,-0.13980421544635116,0.001798632607919303,0.003997265289566613,0.13981578500236674,0.0059347392515921
3.6177923169998394,1780929986038545300,track_preview_car,1.2622085272280026,0.3497880269420898,-0.0020039196807319884,1.4635348044046921e-10,4.1259138190601336e-05,3.1319095747947023,181.85423049506144,125.87571085047084,-0.13891654492553387,0.0016066822945683694,-0.0013202384158276076,0.1389258359055059,0.003913464750254126
3.7186913260002257,1780929986139446663,track_preview_car,1.248247843242644,0.34996753553709425,-0.0019999681684818166,1.1385005473731127e-09,-3.329862858398268e-07,3.1325654991053375,181.25857464501948,125.86805181708398,-0.13943888639857172,0.0016524500871352116,0.004043437946010492,0.13944867740987815,0.005566781541587456
3.820836682999925,1780929986241589716,track_preview_car,1.2342858260681824,0.35014105433528453,-0.0019999893168845934,2.728766917352996e-08,-1.3116573403624738e-07,3.1332546529991365,180.66286191224245,125.8606483483612,-0.13972958046901943,0.0018394267463447901,1.4154923022525885e-06,0.13974168722612212,0.008423802467772155
3.93778101099997,1780929986358535257,track_preview_car,1.217522795753442,0.3503416639445701,-0.0019999974567574707,6.518363888480948e-11,-2.7675118604531172e-08,3.1341759532627838,179.9476392854802,125.85208900503167,-0.13952192714264303,0.001250378283432953,0.0042115757079231,0.1395275298980408,0.007288267538561464
4.0381086460001825,1780929986458861068,track_preview_car,1.203556363716868,0.35049334065149335,-0.0019999932993059683,-6.3821425924334e-11,-7.124321585606965e-08,3.1348678831096515,179.35173818525303,125.84561746553628,-0.1397419934974705,0.0015446327204229689,1.1095135002723162e-06,0.1397505300057502,0.007623376956841784
4.13817612899993,1780929986558932789,track_preview_car,1.1895809255618661,0.350641142743062,-0.001999992089477867,-3.269950428794502e-10,-8.506781708403955e-08,3.1356050771435635,178.75545282397294,125.83931124296268,-0.13976016170445985,0.0014289118658138,-4.034904857041083e-07,0.13976746613134627,0.007321704001629784
4.242133017000015,1780929986662901780,track_preview_car,1.1756042395834687,0.35077364628746677,-0.0020022016585421677,-6.704355262637551e-08,-2.8339474108437393e-05,3.136294125816007,178.159114222228,125.83365775840142,-0.1399067572707553,0.001325076415272263,-0.003222335241356812,0.13991303212183043,0.006995128655005852
4.359065652000027,1780929986779818485,track_preview_car,1.1588370046971288,0.350906674122554,-0.002002201778622841,1.4747177521357893e-08,-2.8323702217393533e-05,3.136990814470723,177.44371220041083,125.82798190410436,-0.13992714379017543,0.0011740134196933387,-0.0032289514673553635,0.1399320687933472,0.006490997924740337
4.4788258930002485,1780929986899582352,track_preview_car,1.142076739366073,0.3510174291701832,-0.00199934517528994,1.4948573310379868e-07,7.696685771615764e-06,3.13751954653528,176.7286075462858,125.82325635540552,-0.13983225690541318,0.0007438100349636167,0.0044352197081197415,0.1398342351666057,0.004141437337299491
4.598969689000114,1780929987019724616,track_preview_car,1.1253145764263104,0.35111915856537856,-0.0019999545771521863,4.930325528579271e-09,-4.604378615814734e-07,3.138026350805069,176.0134219275226,125.81891590121052,-0.13958762749993756,0.0007262462556117012,0.0028658454602752733,0.13958951674350445,0.0031229719968935317
4.718628256000102,1780929987139379917,track_preview_car,1.1085523534247035,0.3512088114786013,-0.002004081882187771,1.9075428281193784e-07,-5.2019193619307766e-05,3.1384727957149554,175.29823374612067,125.81509071024635,-0.1399905826249876,0.000870918871320805,-0.004195466394002255,0.1399932917084383,0.0054330865588881625
4.819633491999866,1780929987240384792,track_preview_car,1.0945851340829245,0.3512711913005918,-0.0020027383043283165,3.373330592667342e-08,-3.538496364630712e-05,3.1387685930607625,174.7022990542048,125.81242917117476,-0.14002296554888397,0.0009646760923075879,-0.0032760042269609478,0.14002628853564253,0.005794150780284684
4.922430676000204,1780929987343182307,track_preview_car,1.080614994922165,0.35132858341809325,-0.001999939774103803,7.148425485504058e-07,-9.287962262169765e-08,3.1390690991719064,174.1062397833457,125.80998044082801,-0.13971851112363579,0.00031041759231934424,0.003803695995433713,0.13971885595612055,-0.0005198626476596969
5.042188051000267,1780929987462940994,track_preview_car,1.0638425610754405,0.35139535983305814,-0.001999945951041771,-2.4708261189001942e-09,-5.801108812038866e-07,3.139480909799582,173.3906159392188,125.80713131378951,-0.1396596059496626,0.0004899780084181549,0.0027892352146482134,0.1396604654598565,0.0025332845877851433
5.142935702000159,1780929987563689546,track_preview_car,1.0498547607134077,0.35144640408125283,-0.001999962151192142,-1.6123629302785426e-09,-4.0536527959437923e-07,3.139858188675493,172.79380312377205,125.80495342586654,-0.1398766557417123,0.0006012331611167345,-1.7088078388102363e-06,0.13987794787885444,0.0035164069079651186
5.243040635999932,1780929987663795623,track_preview_car,1.0358656349587412,0.35148728747369506,-0.0020008041238875215,-2.4009103016086586e-07,-1.1022231890139434e-05,3.1401810228215696,172.19693375823962,125.80320906778901,-0.1399521192427135,0.000447129377791011,-0.0008119426508567138,0.139952833501888,0.0030657872910412813
5.362191592000272,1780929987782943924,track_preview_car,1.0068880984161834,0.3513492391559225,-0.001999659000673935,3.5631464805451167e-09,-3.5757379873235075e-06,3.1369357766301516,170.96055886575715,125.8090991293473,-0.279804295774047,0.001552910434714574,1.4658717170694807e-05,0.2798086050578656,0.0029400728479444774
5.4822665760002565,1780929987903020100,track_preview_car,0.9733709278176338,0.3515984448253274,-0.001999718819663059,4.320952585845206e-09,-2.945339833500261e-06,3.138398727631253,169.53049292021905,125.79846635411937,-0.279150155258704,0.0016365872240568468,0.0037039437149943345,0.2791549526673322,0.010148111059113969
5.58271720599987,1780929988003470931,track_preview_car,0.9454339899030203,0.35176128052876665,-0.0019997606656433796,-5.296307552041879e-10,-2.5217420064175276e-06,3.1395100220230794,168.33851690252885,125.79151869743929,-0.2794438040536049,0.0013674671205251222,-3.6965604274381836e-07,0.2794471499054432,0.009738477194967288
5.686108112000056,1780929988106861636,track_preview_car,0.9174878310465604,0.35188172785465194,-0.0019997931987551358,-1.4742332697443934e-09,-2.1830045547361367e-06,3.140451018899611,167.1461474579866,125.78637961153485,-0.279534615751145,0.0009640173496726638,-2.887644064677869e-07,0.2795362780259313,0.007991214076188566
5.803901798999959,1780929988224654331,track_preview_car,0.8839402514307833,0.35197625656275333,-0.001999823738405164,-1.1970842748351753e-09,-1.8604500821670694e-06,3.141344044551855,165.71478406104674,125.78234638665586,-0.27962114990356873,0.0005787948332046056,-2.274306258159692e-07,0.2796217489339,0.006304166597488054
5.904781680000269,1780929988325537759,track_preview_car,0.8559751231981283,0.3520205785914706,-0.001999845492113768,-4.373150034504231e-10,-1.628481514776274e-06,-3.1412730138907716,164.52160525645348,125.7804553134306,-0.2796999609700311,0.00029502189449569016,-2.0160522947255954e-07,0.27970011656156873,0.0047510015793627
6.0239192510002795,1780929988444673617,track_preview_car,0.8224070213079204,0.35204031799264185,-0.001999868637554374,-2.2422184227005306e-10,-1.384014477289767e-06,-3.140786584681169,163.08936624247127,125.77961309898062,-0.2797699682706572,4.694672308101927e-05,-1.8155695634179681e-07,0.2797699722095982,0.0033572987271746216
6.14357090600015,1780929988564322948,track_preview_car,0.7888298856979881,0.3520313026260254,-0.0019998885693220947,-2.885928144545609e-09,-1.1812563482415745e-06,-3.1404947433139787,161.65674178978082,125.77999775462291,-0.27983320138407414,-0.0001563718760264198,-1.4317463001915776e-07,0.2798332450746755,0.0018417031429357256
6.261865686999954,1780929988682618940,track_preview_car,0.7552471156759242,0.35200982870906805,-0.0019999018999579624,-1.1029526884718663e-09,-1.03545991616233e-06,-3.140265733183965,160.2238769355061,125.78091397507976,-0.2798574085220788,-0.00019953239906369158,-1.0510204773067633e-07,0.2798574796532549,0.002099942781853665
6.362040808000074,1780929988782794403,track_preview_car,0.7272585185934256,0.35198622368501425,-0.0019999086943786955,2.695520284225002e-09,-9.538297527243337e-07,-3.1400688821687477,159.0296967933195,125.78192112277273,-0.2796552216452741,-0.0002303914323906947,0.003727782608706357,0.27965531654820996,0.0024280913552999963
6.487086235999868,1780929988907841182,track_preview_car,0.6936749642707167,0.35194887556414045,-0.001999793173937049,1.6679078870519362e-05,-1.4818479002367206e-05,-3.139829969114667,157.59679847555057,125.78351464259667,-0.27957047553374076,-0.000345663752257351,0.00019227673580878336,0.27957068922473177,0.003279578605647685
6.605436912000187,1780929989026190256,track_preview_car,0.6601042061117737,0.3519079029819722,-0.0020016942644006616,-2.1416715850451784e-05,1.6059861743132667e-06,-3.139494321592586,156.16444612743567,125.78526280610252,-0.2795698585692386,-0.00024004559155949045,-0.00044438375834096274,0.2795699616237591,0.0024975946764629487
6.722945514000003,1780929989143696914,track_preview_car,0.6265381628329861,0.3518560939772737,-0.0020017187421053576,-2.1712660319885452e-05,1.6391116070789477e-06,-3.1391289863881933,154.73229494754074,125.78747332363632,-0.27947344795822765,-0.0004477476462015742,-0.0003184410453897176,0.2794738066288411,0.0010112877702904788
6.839948223000192,1780929989260702057,track_preview_car,0.5929823413433455,0.35177825818537695,-0.0020017131453737287,-2.171178682199512e-05,1.5814036588517648e-06,-3.1389912326615135,153.30057989731608,125.79079431742392,-0.27941405755850396,-0.0005804245631007987,-0.0003069835468139587,0.2794146604134801,-0.00027263971012157984
6.942112045000158,1780929989362867162,track_preview_car,0.565025840288683,0.35170202681642426,-0.002001714095622337,-2.1807059850148234e-05,1.5198600578206761e-06,-3.1390123126531573,152.10776918565048,125.79404685583256,-0.27935556845935394,-0.0006576916991737778,-0.00030427442837591167,0.27935634266581444,-0.0014558752481763839
7.045263476999935,1780929989466018013,track_preview_car,0.5370740494089616,0.3516209607067138,-0.002001713044473182,-2.1824357187969526e-05,1.4959269373028057e-06,-3.139126466530096,150.91515944144902,125.79750567651354,-0.2793122788190275,-0.000691643297518912,-0.00030237723961289365,0.27931313515395073,-0.002326664248465872
7.163088654000148,1780929989583842038,track_preview_car,0.5035359174914359,0.35152222125550664,-0.002001711012390098,-2.1737331845933896e-05,1.5399852445613441e-06,-3.139349266335829,149.48419914630125,125.80171855976505,-0.27928240815649585,-0.0006896529941710334,-0.0003043260501019335,0.27928325966112594,-0.0029564484436771076
7.264300603000265,1780929989685055791,track_preview_car,0.47558983280179723,0.3514412707013373,-0.0020017101172395374,-2.1641220109064413e-05,1.60270133164711e-06,-3.139588712308373,148.29183286621003,125.80517245007627,-0.2792623122974504,-0.000667712721838707,-0.0003078361477142149,0.27926311054272396,-0.003360532514077367
7.382006834999629,1780929989802761781,track_preview_car,0.4420559444578558,0.35134996296684545,-0.0020017112658381204,-2.1613136446483603e-05,1.6357102646038056e-06,-3.1399083736848175,146.86105363020184,125.80906824674793,-0.27924559490100087,-0.0006115502803814682,-0.0003101725045219763,0.2792462645504132,-0.0036991391808953696
7.4825177769998845,1780929989903272013,track_preview_car,0.41411146756349687,0.35128160952002985,-0.002001713348023238,-2.1687042389642277e-05,1.6019982858249928e-06,-3.140183479070033,145.66875594937588,125.81198466047873,-0.27924510484521775,-0.0005280171187766711,-0.00030886649740243145,0.279245604051513,-0.0037056989001232198
7.583366804999969,1780929990004119577,track_preview_car,0.38616693836795374,0.351222115820085,-0.0020017145586363407,-2.1787368804725806e-05,1.5394041292286348e-06,-3.140453871444933,144.4764560370327,125.81452305834304,-0.2792504793948238,-0.00042946588092696345,-0.00030554542206693316,0.2792508096374687,-0.003577549401394136
7.684965321999698,1780929990105719808,track_preview_car,0.3582219807050366,0.3511720342113522,-0.002001713789730968,-2.1831544968930495e-05,1.498282334766183e-06,-3.140709749099974,143.2841378434149,125.81665987364897,-0.279259286468573,-0.00033296798932378927,-0.0003028065508900751,0.2792594849716271,-0.00336741569249611
7.787243922000016,1780929990207998057,track_preview_car,0.3302760321165472,0.35113075016820383,-0.002001711820852602,-2.1786324080042775e-05,1.511676668309661e-06,-3.14094374478011,142.091777370306,125.81842132615664,-0.2792713333424139,-0.0002511938240738995,-0.0003030455129936554,0.2792714463119832,-0.0031240629741755323
7.907010724999964,1780929990327765211,track_preview_car,0.29673905311836035,0.35109118809244055,-0.0020017097712157392,-2.1663845211839868e-05,1.5821447328318407e-06,-3.1411905909636957,140.66086626638338,125.82010930805586,-0.27928545501726687,-0.0001722883672895966,-0.00030668123900378085,0.2792855081587358,-0.002823677603704241
8.025058662000447,1780929990445812657,track_preview_car,0.26320013331210046,0.3510613352604335,-0.002001710249645504,-2.159855218918282e-05,1.6360812933673585e-06,-3.1413967696704552,139.22987235464961,125.82138302888816,-0.27929764431961474,-9.871907084465051e-05,-0.00030981686730273953,0.279297661765975,-0.002505446187523649
8.144738359999792,1780929990565492555,track_preview_car,0.22965969307131784,0.3510410157999736,-0.0020017125853990314,-2.166149465291847e-05,1.613236289755923e-06,-3.141560209234567,137.7988135710429,125.82224999253447,-0.2793068598127816,-2.2419738660059608e-05,-0.00030924553116309217,0.2793068607125888,-0.002197649100018276
8.246223627999825,1780929990666980408,track_preview_car,0.20170865549159442,0.351031479943866,-0.002001713494730604,-2.175470067765325e-05,1.552842414567086e-06,3.14152367194172,136.60623596764137,125.82265685572838,-0.2793119060044663,4.336203466308988e-05,-0.0003059163924119303,0.2793119093703558,-0.001896049743198711
8.365266494000025,1780929990786020239,track_preview_car,0.16816751148255402,0.3510276004075141,-0.0020017119244611758,-2.1796172940911835e-05,1.505419254980532e-06,3.1414388239320026,135.17514715658896,125.82282238261273,-0.27931152699036227,0.00010416755838039876,-0.0003023177045506726,0.2793115464146946,-0.00156807955896188
8.465380608000487,1780929990886135475,track_preview_car,0.1402162820094954,0.3510273421409033,-0.0020017101116939504,-2.1753149474937087e-05,1.5187908712335573e-06,3.1413805305415434,133.98256136573846,125.82283340198812,-0.27932085484767144,0.00011580431663027676,-0.00030262507210896436,0.2793208788534679,-0.0015552962793793656
8.585464013000092,1780929991006220112,track_preview_car,0.1066733173602383,0.351027853186693,-0.0020017089495515277,-2.1648566821673846e-05,1.5850831537139633e-06,3.141311635334463,132.55139487403684,125.82281159736776,-0.27933945806872656,0.00012382436210717207,-0.00030643052883705797,0.27933948551288357,-0.0014814952193403755
8.704480635999971,1780929991125234952,track_preview_car,0.07312827027107892,0.351029080379893,-0.002001711233328371,-2.162501119822051e-05,1.6265323435032984e-06,3.141247286540712,131.12013953156602,125.82275923712456,-0.27937642806925567,0.00013817582374413232,-0.00030986401074648977,0.27937646223920554,-0.0013406643423172812
8.80687325100007,1780929991227626926,track_preview_car,0.04517273539500543,0.35103101662753794,-0.002001714355164553,-2.169898905692967e-05,1.6035961826377928e-06,3.1411930222588293,129.92737004352023,125.82267662389171,-0.2793962032908317,0.00015432915043980371,-0.00030956102871757495,0.27939624591396794,-0.0013348562875646229
8.907159678000426,1780929991327911599,track_preview_car,0.017216058608333997,0.35103428273827,-0.0020017169652237848,-2.1823108440605363e-05,1.5377379014421174e-06,3.1411343217934644,128.73455183395558,125.82253726983382,-0.2794183456006323,0.00017664378304746043,-0.00030655520628179885,0.2794184014363057,-0.0013611107555893522
9.009188545000143,1780929991429942029,track_preview_car,-0.010741818743409164,0.35103913772911016,-0.0020017175134487758,-2.1913210356254624e-05,1.475897330551012e-06,3.141070099923732,127.5416824002812,125.82233012355796,-0.2794445817294789,0.00020053537131960243,-0.00030310119404119263,0.27944465368369203,-0.0013591428450556574
9.125952710000092,1780929991546704861,track_preview_car,-0.04429363414739313,0.3510466245694206,-0.0020017157040352483,-2.1902771879658465e-05,1.4648827844671994e-06,3.1409890457342713,126.1101382763779,125.82201068503805,-0.2794809939373369,0.0002125813191078,-0.0003022786219116136,0.27948107478507195,-0.0013986690218846078
9.229496468000434,1780929991650251334,track_preview_car,-0.07225609811251531,0.3510533369281028,-0.0020017145171907836,-2.182916257529445e-05,1.5077636236035813e-06,3.1409183291342146,124.91707314719935,125.82172429106761,-0.27951535908238606,0.00021398240793981462,-0.0003048401690387203,0.27951544098927006,-0.0014124046109597775
9.34494691800046,1780929991765700201,track_preview_car,-0.10581439286146906,0.3510616089673223,-0.0020017154986620754,-2.1773317884169443e-05,1.559925969575186e-06,3.140831209173438,123.48525257124399,125.82137135072759,-0.27955348836577665,0.00021641170291372854,-0.00030824982706202143,0.27955357213153187,-0.0014366901601647762
9.446154600000227,1780929991866908856,track_preview_car,-0.1337825678869736,0.35106893457062605,-0.002001718672245336,-2.1833244197464698e-05,1.5481820635033626e-06,3.1407540868367456,122.2919437701558,125.82105879165329,-0.27959608374847317,0.000223766582612167,-0.0003088559428824614,0.27959617329099257,-0.0015138204893060461
9.547158907000266,1780929991967912631,track_preview_car,-0.1617533854525323,0.351077195411058,-0.0020017217445829454,-2.1963063195979465e-05,1.483015528870739e-06,3.1406671489249747,121.09852222069196,125.8207063291282,-0.27963882665464607,0.00023775043892145604,-0.00030620614278295435,0.2796389277229806,-0.00166152537773423
9.66634357699968,1780929992087097061,track_preview_car,-0.1953080717854705,0.3510897715611695,-0.001998445153350206,1.0308531024461255e-07,1.906940961081566e-05,3.140421450000975,119.66685560381993,125.82016974672344,-0.2797891911459997,9.5347517614307e-06,0.005121899455888145,0.27978919130846397,-0.0032330252472144104
9.785552317999645,1780929992206305892,track_preview_car,-0.2288724464400968,0.35111163815186164,-0.001999984884876933,1.6320065694804907e-09,-1.53417741705452e-07,3.1401518300172415,118.23477561855587,125.81923677218724,-0.28000574750224105,0.0001484302732050378,0.005312580754050557,0.28000578684347716,-0.0020724787077063384
9.885666494999896,1780929992306420039,track_preview_car,-0.25685110054415883,0.35113606464775937,-0.0019999718720679657,-1.633044894308128e-10,-2.916517551335039e-07,3.139950493241562,117.04101971011589,125.81819457502894,-0.27977525200281245,0.00017388153991776428,-0.0001958143837523162,0.2797753060368751,-0.0014881499968686363
9.987044880000212,1780929992407798925,track_preview_car,-0.2848490901347411,0.3511640192901511,-0.001999966542867863,-1.979043339259407e-09,-3.5280998780729127e-07,3.1398342521192624,115.84643882091771,125.81700184362022,-0.2796575050747555,0.0002512920234123116,0.0032712375517307624,0.27965761797654987,-0.0026473885117371306
10.088201745000333,1780929992508955149,track_preview_car,-0.3128381825534369,0.3512040197936527,-0.001999977594732736,-3.451480175243099e-09,-2.3698005306370696e-07,3.139765635017949,114.6522375443867,125.81529515547082,-0.27986722791474206,0.000199918927339771,1.0208867614780612e-05,0.27986729931926607,-0.002095488080447188
